"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
0;7.455;3.545;11.34;5.416;11.41;44.87;59.1295872553447;77.6080376889854;"12/03/2064"
0;7.775;3.73;11.76;4.068;15.19;38.84;45.7525576380316;60.5817236595589;"13/03/2064"
0;7.019;1.826;12.31;5.829;14.95;31.79;43.3080570639846;62.349613625655;"14/03/2064"
0;7.87;4.04;12.85;5.998;15.97;31.8;44.000480204723;57.3733212403922;"15/03/2064"
0;8.72;2.756;14.92;5.348;15.81;30.71;45.8570676215358;69.3764383530423;"16/03/2064"
0;8.47;5.925;13.65;2.614;16.48;43.69;65.0236845619333;77.424158167744;"17/03/2064"
0;9.669;3.995;16.63;1.728;16.26;34.28;60.7796754208616;89.8024285621738;"18/03/2064"
0;9.66;3.768;16.41;1.729;16.7;40.04;64.4154649817478;96.6508309749631;"19/03/2064"
8.092;8.905;3.74;15.18;4.268;18.13;54.1;78.5831874587606;100;"20/03/2064"
1.461;14.03;11.42;20.28;3.851;15.81;52.92;76.8495692807416;91.1972479357969;"21/03/2064"
0.3;10.42;7.249;11.51;5.037;12.54;71.82;75.9305800167321;94.1057627866169;"22/03/2064"
7.921;7.88;2.258;12.31;4.739;15.68;59.81;79.9129009772255;100;"23/03/2064"
0;7.27;5.733;11.48;8.346;14.95;42.82;61.5767247551345;68.4634014476736;"24/03/2064"
0;8.04;5.3;12.32;3.965;18.13;48.32;63.2854392855874;76.4312148099041;"25/03/2064"
36.06;7.601;4.29;8.322;3.163;1.901;89.26;84.6509700700789;100;"26/03/2064"
0;10.95;9.721;13.75;2.527;12.54;64.91;82.8379210269345;89.9317357232489;"27/03/2064"
0;13.14;10.76;16.89;1.619;19.52;60.88;68.6578014908749;80.3343356592691;"28/03/2064"
1.077;10.92;8.13;13.01;1.729;3.85;79.58;97.3845296577485;100;"29/03/2064"
0;13.78;9.894;20.38;1.454;19.52;60.47;82.7621500087686;100;"30/03/2064"
0;14.44;13.16;17.15;3.753;11.05;68.68;82.8514003211114;90.0420878733185;"31/03/2064"
0;15.33;11.95;18.84;1.094;15.74;73.95;86.7651446015036;100;"01/04/2064"
0;15;11.58;19.92;1.717;18.18;57.22;78.8491846346178;98.5760837520021;"02/04/2064"
0;16.94;13.72;20.8;3.667;14.34;42.5;54.4233025670432;66.9296436232021;"03/04/2064"
0;13.58;10.52;15.55;1.521;11.48;66.78;75.1181583866036;91.9128300616028;"04/04/2064"
92.17;13.59;11.59;10.67;8.611;5.861;98.48;92.4831346146143;100;"05/04/2064"
23.96;8.412;8.421;8.538;6.827;2.196;93.51;87.1338845774309;87.0806506102735;"06/04/2064"
0;11.26;10.22;14.41;1.532;12.79;55.26;73.2527291154219;78.5093740988635;"07/04/2064"
0;12.69;7.883;15.31;1.042;18.33;54.05;69.4894197924103;95.8421641932469;"08/04/2064"
0;12.52;9.18;15.39;1.823;11.39;68.69;77.2433875560824;96.4804883786298;"09/04/2064"
0;13.23;10.96;16.92;1.342;15.5;51.72;67.9765027783123;78.9481054755947;"10/04/2064"
0.05714;15.71;11.91;20.14;4.509;18.18;32.28;42.251235268962;54.0933488668268;"11/04/2064"
0;12.61;10.15;14.15;3.155;7.497;69.03;74.7228265034163;87.9591951932644;"12/04/2064"
3.214;11.76;10.23;14.14;1.938;10.04;67.18;81.3752890594543;90.0907468031884;"13/04/2064"
1.103;10.47;9.184;14.25;0.6933;4.001;74.41;86.4572298281133;94.2527409132198;"14/04/2064"
0;12.38;10;16.57;2.941;14.7;51.54;67.1898417961216;78.6924367222173;"15/04/2064"
0;13.1;10.23;16.92;2.545;19.57;49.14;65.7130204467877;79.4503132718774;"16/04/2064"
3.907;11.87;8.66;15.55;2.756;11.63;62.26;83.8923425646364;100;"17/04/2064"
0;12.74;13.36;14.01;0.9477;9.811;82.13;85.766546666569;82.3578186666543;"18/04/2064"
0;12.52;10.51;14.63;2.551;15.35;67.03;81.8254320636255;93.4752533192602;"19/04/2064"
0;13.24;10.68;16.42;2.854;11.75;61.13;72.003117038;85.2542078867955;"20/04/2064"
0;12.52;11.05;13.53;3.242;5.566;77.46;82.0051200835292;90.3705132962637;"21/04/2064"
2.823;13.32;11.73;16.88;6.932;11.16;58.38;80.6654249477763;89.5461635946838;"22/04/2064"
0;11.41;10.62;14.01;8.099;14.14;53.34;60.0087108632747;63.2450154810039;"23/04/2064"
0;13.4;10.42;17.29;6.804;19.18;42.05;54.1330750689827;65.9020128447109;"24/04/2064"
0;14.74;11.6;19.44;4.194;15.67;51.57;65.8464564853119;80.8447942634365;"25/04/2064"
0.608;14.14;11.28;17.52;4.997;22.23;40.42;46.0930586521643;55.6040936896434;"26/04/2064"
1.167;13.6;9.407;19.6;4.866;19.18;39.96;55.1691171483763;72.8292804651157;"27/04/2064"
0;14.36;10.34;17.62;6.475;22.7;35.84;43.44858336569;56.6011774940768;"28/04/2064"
0;12.14;6.889;16.18;8.84;28.98;20.91;29.5585076917893;42.0898264507809;"29/04/2064"
0;11;4.953;15.4;5.875;28.93;25.63;39.9838371552724;60.3780334500903;"30/04/2064"
0.2;11.49;6.388;16.26;1.93;20.03;44.87;52.8400561593998;74.6104664867677;"01/05/2064"
0;10.42;6.936;14.4;1.549;7.126;61.21;82.6033846858891;100;"02/05/2064"
0.0875;15.48;11.55;19.52;1.529;13.57;61.74;77.1947730635678;99.7298265018679;"03/05/2064"
14.33;13.79;12.14;16.78;1.6;6.579;76.41;93.4060655949533;100;"04/05/2064"
0;15.75;13.77;20.74;1.823;18.37;61.73;81.0984752343473;92.1511610265988;"05/05/2064"
0;17.63;14.41;20.94;2.058;17.8;55.94;71.965615768274;88.4035565076016;"06/05/2064"
0;15.44;13.77;17.93;2.365;15.08;68.51;78.8611337645229;87.8458057944486;"07/05/2064"
0;15.31;12.62;18.02;1.93;18.92;65.39;76.3368174313882;90.9072279325365;"08/05/2064"
0.3;14.53;11.29;17.57;1.712;10.61;72.77;81.0701597620587;100;"09/05/2064"
9.672;13.46;11.22;15.63;2.491;6.738;79.69;94.3576507178074;100;"10/05/2064"
0.3;14.41;11.31;18.62;3.246;15.08;58.1;73.1632758203635;89.6387344933376;"11/05/2064"
3.231;12.57;9.2;14.12;3.246;12.93;81.32;83.1914478903086;100;"12/05/2064"
0;14.02;12.61;16.7;5.165;14.48;63.31;75.270239092828;82.5266896030559;"13/05/2064"
0;15.48;11.66;18.46;3.617;22.87;44.26;55.9638937011867;71.7767501533712;"14/05/2064"
5.451;13.46;10.72;17.27;2.6;10.61;58.13;69.266013548752;82.9777370292637;"15/05/2064"
0;14.96;13.08;17.41;1.7;14.32;54.46;68.272707607897;77.1335969682719;"16/05/2064"
0;15.08;11.87;17.72;4.679;18.38;57.4;69.6013084320004;85.8029827543857;"17/05/2064"
0;17.83;14.38;21.21;5.393;21.54;48.33;59.1322694831103;73.7033686384722;"18/05/2064"
0;16.13;13.74;19.81;2.938;13.86;55.58;72.0938740624275;84.0976727172266;"19/05/2064"
0;16.1;12.16;20.54;5.274;22.67;51.38;69.5957408585882;89.8582115006306;"20/05/2064"
0;17.09;14.3;22.21;8.522;25.36;50.45;65.7671102218542;78.6358617861604;"21/05/2064"
0;17.88;15.34;21.43;4.418;16.18;57.24;72.6626138354264;85.4003260452586;"22/05/2064"
0;20.36;15.44;25.73;2.6;26.9;45.17;64.4401637988627;87.836140269769;"23/05/2064"
3.348;21.89;16.8;28.92;2.058;17.8;49.51;70.8626097136536;97.2790101922287;"24/05/2064"
5.776;18.49;14.42;20.94;5.976;25.36;51.4;59.8317657886606;77.5312855373604;"25/05/2064"
0;19.84;14.53;26.97;2.305;25.36;38.78;60.4725928100888;84.6364980575825;"26/05/2064"
0.4;21.05;15.55;26.69;2.487;25.36;45.68;66.5018139446207;93.916241528775;"27/05/2064"
0.08571;20.66;14.42;28.56;1.535;23.59;42.1;67.1797774137286;99.6178790369975;"28/05/2064"
0;20.79;14.66;28.89;1.7;23.42;41.51;67.507069543622;99.3543850701792;"29/05/2064"
0.5;22.65;17.38;28.31;2.947;23.07;52.63;77.1991141824332;100;"30/05/2064"
0.09536;27.08;21.94;32.93;0.8796;23.83;51.4;70.9623313522295;96.5052094851089;"31/05/2064"
0.147;24.84;21.04;30.22;1.172;22.17;51.78;68.656192437757;86.4139650389859;"01/06/2064"
0;23.38;20.37;27.28;2.992;24.04;64.4;80.0428454528106;96.1850466199474;"02/06/2064"
31.44;22.79;19.54;22.98;1.473;17.16;82.85;72.9630161325619;89.0684801931076;"03/06/2064"
31.92;14.42;18.75;18.08;6.449;10.58;90.56;100;89.7226695360951;"04/06/2064"
0.075;21.64;19.41;25.25;5.395;12.1;62.59;78.6947119231867;90.2974265104937;"05/06/2064"
15.5;22.69;20.75;25.65;1.812;17.47;63.66;78.6669302343478;88.567766190414;"06/06/2064"
1.054;24.18;21.34;27.54;1.6;19.2;63.72;76.8229873568861;91.2553060343303;"07/06/2064"
1.15;24.33;22.21;27.58;0.9069;20.07;70.75;82.4533879517772;93.7133275097364;"08/06/2064"
0;24.57;22.15;27.38;1.085;26.34;65.61;76.7388700198123;88.8038209265131;"09/06/2064"
0;24.39;21.63;28.64;1.271;26.34;60.22;75.6490963445236;89.3974007512684;"10/06/2064"
0;23.19;20.62;25.95;2.965;23.01;67.41;80.1635084711621;93.7739976349216;"11/06/2064"
0;23.07;20.35;28.2;1.588;29.23;55.51;74.7401422545638;88.2558515096349;"12/06/2064"
0;24.32;21.35;28.07;2.2;21.21;67.09;86.0921940367382;100;"13/06/2064"
0;22.44;18.27;26.64;5.281;25.79;63.98;72.669065816786;94.0144042966987;"14/06/2064"
0;19.38;16.02;22.7;6.908;27.67;42.37;48.9560082212473;60.5077013974694;"15/06/2064"
1.25;19.06;14.68;23.43;2.793;30.78;46.79;59.9316666005206;79.1370050231116;"16/06/2064"
0;21.48;17.1;26.23;2.893;25.44;42.2;59.3502978936575;77.9612288983881;"17/06/2064"
0;23.17;17.23;28.49;3.861;22.68;59.91;78.7677556598891;100;"18/06/2064"
0;25.79;22.27;30.66;2.306;25.08;61.5;80.8873332799001;99.9198955011431;"19/06/2064"
0;26.91;23.55;32.39;1.582;33.22;42.85;56.5120956139296;69.01472420591;"20/06/2064"
0;26.11;22.21;31.38;4.084;22.73;35.68;47.6030584191013;60.1469174744308;"21/06/2064"
0;26.56;21.72;30.88;3.082;19.2;37.18;48.0727189291379;64.2663034188451;"22/06/2064"
7.426;22.66;19.99;25.51;1.912;11.5;58.47;68.6258708374958;80.8279556167223;"23/06/2064"
0;22.17;17.9;26.54;4.623;26.34;46.87;61.0621894709445;79.5398611789301;"24/06/2064"
0;22.58;17.31;28.88;1.912;25.79;37.22;52.5558399367313;72.8493916497406;"25/06/2064"
0;26.19;21.78;32.32;2.311;17.63;36.71;51.2421859865981;66.7798252652497;"26/06/2064"
0;29.08;25.43;33.34;4.767;15.35;35.58;45.7125964250061;56.6095938298132;"27/06/2064"
0;28.1;24.98;30.19;4.351;13.42;48.74;65.0997798580419;78.231321080785;"28/06/2064"
0;27.54;25.15;31.28;1.268;20.18;60.76;76.471368419204;88.0477365225238;"29/06/2064"
0;24.72;22.7;26.38;5.392;20.25;66.13;72.7065610511892;82.104235276733;"30/06/2064"
0;23.82;19.6;28.01;5.726;29.36;39.02;54.9511369528631;71.1182490523951;"01/07/2064"
0;24.02;19.7;29.32;5.523;32.06;34.82;49.6256871684318;64.6000202884099;"02/07/2064"
0;25.04;20.37;30.18;3.916;32.69;34.51;49.4193049250653;65.5992917103466;"03/07/2064"
0;26.12;22.13;30.31;2.479;28.36;41.7;57.567412431768;73.1353691754068;"04/07/2064"
0;25.59;21.1;29.64;2.479;30.51;42.56;59.7995903394824;78.4113063704751;"05/07/2064"
0;25.11;20.16;30;1.98;22.9;49.92;64.1362653131698;86.6069275603573;"06/07/2064"
0;26.05;22.58;30.19;1.98;26.38;48.19;64.3793066690899;79.253230834061;"07/07/2064"
4.641;24.57;21.04;29.16;1.385;10.53;54.13;70.7222048325643;87.5905545780947;"08/07/2064"
0;25.23;21.59;30.65;2.465;24.21;47.51;65.4050911598191;81.4636718066776;"09/07/2064"
0;25.22;21.49;28.83;1.9;23.97;62.96;76.2074910603865;95.4441249249304;"10/07/2064"
0;25.52;22.92;28.98;4.609;24.21;49.95;63.0409271572644;73.6730124573452;"11/07/2064"
0;23.71;20.37;26.49;5.117;21.47;45.01;53.9210862370636;66.0965656765828;"12/07/2064"
0.3273;23.15;18.35;28.42;2.087;23.97;44.82;56.267495362815;75.6151013487265;"13/07/2064"
0;25.38;19.85;30.61;2.354;23.74;38.24;51.1454433765164;71.5429037124256;"14/07/2064"
0;26.12;21.04;32.37;1.365;31.21;36.24;49.817953065953;67.6538984987522;"15/07/2064"
0.1167;25.9;22.6;29.51;2.085;18.19;46.28;56.3706255728722;68.6978876864265;"16/07/2064"
0;26.06;22.08;28.53;2.55;25.98;41.38;48.6423819694239;61.7658876439359;"17/07/2064"
0;26.12;22.83;29.89;1.723;28.36;41.98;53.524216240908;65.1678436575346;"18/07/2064"
1.246;25.77;22.56;29.14;1.725;19.97;52.17;62.9978639585494;76.370926358939;"19/07/2064"
5.855;25.32;21.96;30.45;2.193;17.85;52.33;67.5290491281685;82.6708616959024;"20/07/2064"
0;25.53;22.34;29.88;6.402;20.43;39.83;52.7355453575822;63.8750380337983;"21/07/2064"
0;25.26;21.85;29.51;6.402;23.35;38.03;47.3886098004134;58.1971239992389;"22/07/2064"
0;24.13;20.69;26.66;3.822;15.82;44.94;52.2415367470297;64.3908769622787;"23/07/2064"
0;25.53;21.03;30.51;1.606;22.28;42.49;54.0813484999779;70.9657832961818;"24/07/2064"
0;26.3;20.52;32;2.641;22.28;47.5;59.863969787412;84.8375306636838;"25/07/2064"
0;26.47;22.84;31.87;3.441;20.51;50.51;69.7812665916423;86.6816510435283;"26/07/2064"
0;24.67;22.81;27.28;3.54;9.007;74.04;81.7378401756139;91.4160150706987;"27/07/2064"
11.96;22.82;22.74;23.52;2.961;3.957;100;94.3512660462855;94.8098492671062;"28/07/2064"
0;26.46;23.81;30.85;1.094;25.3;60.53;77.7010059259483;90.9774536875575;"29/07/2064"
0;28.64;23.03;33.91;0.9776;27.09;49.06;65.2909077727536;91.0170727896586;"30/07/2064"
0.1167;28.75;23.28;35.25;1.365;19.18;43.93;63.5967348805973;87.8843438159451;"31/07/2064"
0;29.49;25.32;33.98;2.119;25.19;45.13;56.3884382849281;71.9704215670914;"01/08/2064"
0;27.56;25.08;31.54;1.729;24.41;62.83;78.5492157210376;90.9240290447094;"02/08/2064"
0;26.92;25.01;30.56;2.119;14.48;67.13;77.1419378616016;86.36858627776;"03/08/2064"
0;28.45;25.98;33.47;3.716;26.44;62.93;78.7806324655724;91.0484173779252;"04/08/2064"
0;27.41;24.04;31.4;2.665;24.07;51.78;67.6851797314216;82.6465590707708;"05/08/2064"
0;26.3;23.47;29.51;5.688;21.22;46.92;63.4834301723311;75.1554956078009;"06/08/2064"
0;26.18;21.24;31.66;2.286;25.52;44.51;63.9826504665878;86.1344621868794;"07/08/2064"
0;26.91;21.51;32.45;2.128;24.73;44.47;64.184876075333;88.7223958872002;"08/08/2064"
0;27.72;24.62;31.38;3.722;22.17;57.67;70.1945029301543;84.2976781615662;"09/08/2064"
0;27.82;25.56;32.14;3.732;22.46;58.16;79.4133122733409;90.7050210167917;"10/08/2064"
0;28.96;24.05;34.58;1.108;23.34;58.27;74.4891033334448;99.4757153044216;"11/08/2064"
0;28.55;24.99;34.75;2.011;17.85;57.79;79.5773514709311;98.1040597664662;"12/08/2064"
1.772;26.43;23.7;30.88;1.026;7.892;69.32;86.0146199919236;100;"13/08/2064"
5.35;28.37;24.85;34.18;1.406;10.39;56.38;78.1348915277526;96.1236289383959;"14/08/2064"
0.35;28.65;24.97;34.37;1.039;14.48;62.12;83.6003126734147;100;"15/08/2064"
0;29.73;24.45;36.58;1.417;26.44;49.77;67.3152469066576;91.7505655831004;"16/08/2064"
1.512;30.13;24.71;36.33;1.211;11.91;47.43;65.1010461617883;89.3935141506439;"17/08/2064"
0.3832;29.44;25.23;35.9;1.629;19.17;49.79;70.9466348991025;90.775568723752;"18/08/2064"
0;30.05;26.07;36.03;1.428;23.11;51.78;72.6372768229513;91.579023080339;"19/08/2064"
0.1125;30.13;24.62;37.81;1.417;13.94;46.42;65.2153922616041;90.0332879740573;"20/08/2064"
0.35;29.74;23.89;37.07;1.317;20.73;48.09;67.3155364734913;94.9388613008291;"21/08/2064"
5.674;28.57;24.78;33.73;0.9466;12.69;56.95;78.2340182538557;97.7768426314633;"22/08/2064"
0;27;24.62;31.4;2.741;19.17;54.79;72.8500693257326;83.8767159734935;"23/08/2064"
0;27.61;23.84;33.47;1.724;22.46;52.01;70.9555204858675;88.7182335043812;"24/08/2064"
0;27.55;23.7;32.63;1.317;19.59;56.79;75.7628771066148;95.1957837626731;"25/08/2064"
0.1;27.94;24.72;32.46;1.2;18.64;60.1;77.5619492815281;93.7862330681887;"26/08/2064"
0;25.04;23.37;26.62;3.408;9.547;60.68;71.3321223736664;78.8432716639727;"27/08/2064"
0.1125;26.02;20.91;32.84;1.914;20.73;39.05;57.7149819939688;78.541383722452;"28/08/2064"
0.35;26.06;21.14;32.47;3.027;13.97;46.6;67.1429105635543;90.3026646504023;"29/08/2064"
0;25.69;21.46;29.74;5.218;19.17;44.21;62.457854616544;80.5854560093371;"30/08/2064"
1.664;23.9;19.8;27.85;6.852;16.41;43.33;56.2588260289129;72.2590220869613;"31/08/2064"
0;23.42;17.77;29.45;3.589;22.57;29.34;43.5781680000066;61.735580760437;"01/09/2064"
0;22.03;20.43;26.4;4.909;14.18;46.67;62.4465870300428;68.8858933508845;"02/09/2064"
0.5526;23.74;18.76;29.21;2.78;22.57;38.27;52.0986833559881;70.7093671366343;"03/09/2064"
0;25.32;16.61;34.23;2.161;22.17;25.75;45.3777040890406;77.5183125071493;"04/09/2064"
0;23.96;20;28.43;5.508;14.36;38.04;48.392444462648;61.6114566348031;"05/09/2064"
1.481;20.71;14.94;29.12;2.587;23.1;32.9;39.7236426333408;57.1351875056545;"06/09/2064"
0;21.89;14.54;32.62;1.7;21.19;25.97;52.8739314684801;83.8926265982088;"07/09/2064"
0.08125;24.79;18.01;32.43;3.136;19.66;26.82;47.7289257356781;72.3073638420465;"08/09/2064"
0;25.77;20.37;31.82;1.811;16.82;45.54;63.0470042580491;87.3976025590599;"09/09/2064"
0;23.76;20.67;28.47;5.993;18.35;33.02;45.9692300284479;55.4828021428857;"10/09/2064"
0;22.88;17.17;29.84;2.937;18.64;29.12;46.391001420562;66.067129157487;"11/09/2064"
0;23.87;17.73;30.83;1.366;18.5;27.24;45.6001423088239;66.5416954806112;"12/09/2064"
0;23.55;17.88;31.92;1.169;19.81;27.3;48.9106789351966;69.3528966170385;"13/09/2064"
0;25.76;19.19;34.11;2.786;17.8;31.05;49.1153322136876;73.2122720082774;"14/09/2064"
0;26.41;20.32;34.41;1.7;17.41;39.66;58.4832301315113;84.4563707677729;"15/09/2064"
0;25.59;20.31;33.22;2.687;18.16;45.74;70.2297514452061;96.6788848990865;"16/09/2064"
0;24.37;20.59;31.02;1.1;14.88;51.87;77.7160139818304;97.7780291220435;"17/09/2064"
0;25.05;20.58;31.82;1.389;16.82;47.88;67.2892197325238;88.2225969909321;"18/09/2064"
0;25.61;21;31.49;1.818;15.74;42.71;58.3396541068656;77.0596554307483;"19/09/2064"
0;25.31;20.19;32.1;2.361;15.13;45.26;67.7712027783442;92.4391003086526;"20/09/2064"
0;25.93;20.57;31.79;2.17;14.7;39.72;53.155317590564;73.4744559598283;"21/09/2064"
0;25.33;20.32;31.84;2.786;14.65;40.67;59.1662979659983;80.1515557529107;"22/09/2064"
0;26.41;20.99;33.38;3.589;16.2;41.23;61.5588045316312;85.3029214400522;"23/09/2064"
0;25.51;21.68;29.76;2.852;15.26;55.26;71.1627638358466;89.6273683038759;"24/09/2064"
0;24.08;21.43;28.41;2.074;13.99;52.8;71.5241185952882;83.9885049568157;"25/09/2064"
0;22.75;18.76;27.98;2.074;12.31;44.71;60.0667725383142;76.7925409703651;"26/09/2064"
0;22.49;17.15;29.94;2.367;11.88;38.36;59.5203659133816;82.8885065359855;"27/09/2064"
7.051;22.49;19.89;24.94;1.26;10.34;72.69;87.345194726643;100;"28/09/2064"
2.62;21.63;21.38;23.03;1.269;3.643;87.82;97.5932132319912;99.0980314723214;"29/09/2064"
0;23.08;20.35;26.82;1.251;14.36;70.46;86.4706727773193;100;"30/09/2064"
0;26.29;23.93;29.71;2.994;8.965;63.44;85.0122136842246;97.8369177231608;"01/10/2064"
0;25.17;24.3;27.75;2.914;7.082;77.36;91.8131022169715;96.7083369305843;"02/10/2064"
24.01;24.19;20.22;28.31;1.458;8.088;70.18;83.4179831036117;100;"03/10/2064"
0;23.12;21.37;26.63;2.721;11.59;58.63;76.9330956183626;85.5788828801326;"04/10/2064"
10.62;21.19;19.86;21.78;3.279;1.588;76.51;84.7798863096704;92.0271593700722;"05/10/2064"
2.102;22.61;19.98;25.55;1.564;7.082;70.8;84.3948716959559;99.1610698981436;"06/10/2064"
0;22.02;19.95;25.47;2.154;7.312;65.43;82.9230011656059;94.1719905195777;"07/10/2064"
0;21.46;19.87;25.73;1.974;10.28;59.62;82.4328696253614;90.9162318922051;"08/10/2064"
0;20.31;17.45;26.35;1.177;12.21;53.42;78.4917679378722;93.8461764627195;"09/10/2064"
0;20.27;16.29;27.97;1.077;11.59;49.51;75.9443215884561;97.4955100049991;"10/10/2064"
0.7875;20.66;17.79;27.05;1.573;10.55;44.92;68.1165472183025;81.4529901482887;"11/10/2064"
17.8;19.37;17.34;21.82;2.619;4.203;83.72;97.7700304353227;100;"12/10/2064"
9.309;21.03;18.93;21.93;1.868;7.432;82.24;90.9146901213758;100;"13/10/2064"
0;19.27;16.43;23.25;1.357;10.81;57.99;79.4191657247309;94.9726923764507;"14/10/2064"
0;18.14;16.86;22.37;1.675;8.403;69.85;90.4802051738215;98.0972272383009;"15/10/2064"
0;21.03;19.93;22.27;3.758;6.142;88.39;94.0541902118981;100;"16/10/2064"
0;19.95;19.44;21.17;2.373;5.151;84.82;91.2356701024862;94.1700970314968;"17/10/2064"
0;19.5;19.41;21.29;1.173;3.315;83.4;93.8194168821244;94.3459900690106;"18/10/2064"
0;19.27;17.22;21.83;1.065;7.238;72.25;89.4833024281403;100;"19/10/2064"
3.046;16.83;15.86;18.65;0.9835;4.115;72.4;89.0169177435028;94.6928102095126;"20/10/2064"
42.4;18.04;16.16;19.19;1.357;1.094;93.43;94.8313613318193;100;"21/10/2064"
8.563;18.16;17.92;19.32;0.6049;3.398;93.45;98.6527970350856;100;"22/10/2064"
1.15;17.68;16.62;18.5;1.769;3.908;88.54;94.3468160620515;100;"23/10/2064"
34.07;15.69;12.57;21.61;1.568;4.998;78.53;97.1917706826135;100;"24/10/2064"
28.19;17.87;14.28;21.16;1.868;6.505;83.9;92.029874267204;100;"25/10/2064"
0;16.07;13.8;19.67;1.675;8.965;75.65;92.0025498282576;100;"26/10/2064"
0;14.65;13.11;16.83;5.64;8.246;79.61;85.302501664137;94.2805235948929;"27/10/2064"
0;13.32;13.19;16.23;5.096;4.693;63.48;72.2567817605923;72.8728295726052;"28/10/2064"
2.481;13.9;11.4;17.42;3.412;8.714;63.17;79.2969660783555;93.4343024694833;"29/10/2064"
0.15;12.97;12.36;13.98;5.475;6.781;64.29;64.4205939783732;67.0512955801577;"30/10/2064"
1.356;10.97;9.756;11.28;6.997;5.742;56.34;65.4332143383432;70.9640971405506;"31/10/2064"
1.788;10.81;8.636;13.9;6.361;10.36;58.26;69.7428592692845;80.7115723903026;"01/11/2064"
2.517;12.42;10.29;14.58;7.331;8.143;69.91;76.3735207789295;87.9592298039933;"02/11/2064"
0;12.88;10.48;16.73;2.983;10.36;56.28;73.0715226964267;85.6410591684821;"03/11/2064"
0;12.05;8.64;17.42;2.389;11.35;49.91;76.6815682096928;96.3155001964719;"04/11/2064"
0.1167;15.3;13.3;19.58;2.79;7.39;62.24;81.9920099342628;93.3308837770333;"05/11/2064"
0;16.23;15.2;19.29;1.958;4.001;77.04;89.2129331337522;95.2960616284271;"06/11/2064"
2.892;17.1;15.73;19.76;2.808;6.442;77.16;90.4310137950857;98.6758647770397;"07/11/2064"
22.14;18.02;17.28;17.72;5.217;2.768;88.7;86.1180811078134;90.2327904903881;"08/11/2064"
161.4;16.87;18.12;15.62;5.215;0.4126;93.6;100;99.6847293307098;"09/11/2064"
22.14;17.37;14.85;18.54;2.807;3.133;83.79;85.6948036653161;100;"10/11/2064"
1.485;14.83;12.65;15.65;2.057;6.307;83.45;87.467357491893;100;"11/11/2064"
0;12.29;8.788;14.6;6.074;7.509;60.66;67.9879021140652;85.8912696987397;"12/11/2064"
0;8.966;6.63;10.92;6.097;7.86;47.2;52.6143311050712;61.7081835970905;"13/11/2064"
0;7.213;4.134;11.39;4.596;8.879;49.74;62.4752907202586;77.3703568702745;"14/11/2064"
0;6.602;2.853;11.38;3.884;8.879;45.49;68.9181943049155;89.5976246866653;"15/11/2064"
0.8932;8.7;5.488;13.04;1.642;8.143;61.99;77.9714171473952;97.2053378823021;"16/11/2064"
1.741;8.966;6.04;12.36;2.891;8.143;59.17;74.5595024775407;91.0834745978379;"17/11/2064"
0.5288;10.28;8.56;12.21;3.615;4.554;61.43;68.8667202912196;77.32519799425;"18/11/2064"
0.1167;8.201;6.401;11.39;3.682;7.39;54.74;71.5743337045805;80.9702882405645;"19/11/2064"
0;7.286;5.563;10.21;3.959;7.699;53.95;70.683766345999;79.6097188919233;"20/11/2064"
0;5.72;1.971;10.7;3.481;8.614;49.29;63.3524907174848;82.520503368901;"21/11/2064"
0;9.46;5.351;11.68;3.914;0.1022;65.1;75.4329451208311;99.9420502363898;"22/11/2064"
0;13.05;12.91;12.79;7.023;1.121;64.36;69.1606659946352;69.7972860061805;"23/11/2064"
0;12.59;12.37;14.47;7.851;0.4352;83.55;83.7753724437212;84.9952650745573;"24/11/2064"
0;13.63;13.86;14.07;7.042;1.153;94.19;91.1981335073452;89.8438206936126;"25/11/2064"
17.19;16.14;15.46;16.76;7.604;0.4352;94.17;97.4556297025474;100;"26/11/2064"
24.93;17.64;15.82;18.54;7.904;0.4352;94.17;98.3006798582722;100;"27/11/2064"
0;14.02;12.26;16.07;3.376;2.583;82.4;89.4546875582378;100;"28/11/2064"
0;10.73;8.788;11.88;6.832;5.78;59.93;67.1319159227185;76.4854338588475;"29/11/2064"
1.388;10.22;8.53;13.3;3.179;6.307;67.81;80.3275685340087;90.0153879047508;"30/11/2064"
24.35;12.42;10.44;14.11;4.31;1.059;82.17;93.9860052924836;100;"01/12/2064"
0;11.01;10.27;12.62;6.41;5.504;66.12;75.6085647922029;79.4335383034855;"02/12/2064"
4.349;12.63;11.36;14.78;5.242;2.32;68.29;83.6783372972485;90.9908617113065;"03/12/2064"
15.14;14.53;14.84;14.6;5.845;1.234;89.58;89.069791518869;87.3047469927303;"04/12/2064"
0.14;11.81;10.71;14.29;5.854;6.903;59.06;73.1750647183432;78.7162019908279;"05/12/2064"
0;9.672;7.62;10.99;3.989;3.78;75.84;80.6342147439095;92.6661611570043;"06/12/2064"
0.5769;7.49;7.26;10.12;3.766;2.813;69.25;81.6613643282118;82.9578038389475;"07/12/2064"
0;6.938;6.266;10.21;6.718;6.903;53.47;66.4930252551584;69.6449383170451;"08/12/2064"
0;6.048;5.276;12.08;7.458;7.995;43.46;56.4199808286973;59.5276453164311;"09/12/2064"
0;11.2;7.818;14.11;7.828;4.836;58.53;71.4497009388126;89.7137932910872;"10/12/2064"
