"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
0;12.79;9.615;16.76;2.454;13.48;60;78.6893571330861;97.1543642466413;"04/10/2006"
0;12.73;9.187;17.02;1.452;14.4;55.67;78.1244537593005;98.8885612001795;"05/10/2006"
1.013;12.45;10.98;16.12;0.9;2.485;73.89;90.8561690296694;100;"06/10/2006"
3.139;13.19;11.34;15.98;2.797;6.669;76.28;85.6416970552386;96.7324903581817;"07/10/2006"
0;11.3;5.278;16.11;2.442;16.66;45.19;71.9995851863384;100;"08/10/2006"
0.06667;12.43;5.432;18.29;1.472;2.558;64.53;90.9756912340814;100;"09/10/2006"
1.14;17.96;16.55;21.72;5.532;3.413;63.62;83.9105771569241;91.7401782020341;"10/10/2006"
0;16.21;15.41;19.88;8.718;11.44;62.74;71.5764282717532;75.3361603606684;"11/10/2006"
0.06;15.23;13.53;17.41;2.33;4.639;71.47;84.094452949717;93.8755519335591;"12/10/2006"
0;19.94;16.44;25.97;4.385;11.31;57.03;82.2679219923331;100;"13/10/2006"
0.06667;19.48;17.31;22.4;2.151;10.46;76.8;89.7612068656812;100;"14/10/2006"
0;19.29;19.47;19.75;5.919;3.502;92.12;100;100;"15/10/2006"
0;18.29;15.58;20.1;5.492;8.674;76.74;79.0094975748553;93.8278447023361;"16/10/2006"
0;15.05;13.96;17.64;3.797;8.674;62.94;76.4522107713945;82.0348021660521;"17/10/2006"
0.9625;12.92;11.33;15.68;3.985;8.674;64.26;78.1423538605755;86.7744179334122;"18/10/2006"
0;10.85;7.352;14.47;5.115;11.7;55.48;63.3741901032452;80.2604142123533;"19/10/2006"
0;10.53;5.278;15.27;3.086;10.69;53.21;73.3633238483214;100;"20/10/2006"
0.06667;9.116;5.321;16.45;3.713;12.22;52.24;78.6822324510215;100;"21/10/2006"
0;10.24;7.34;14.33;4.846;11.7;56.49;69.6913311230561;84.8093058267955;"22/10/2006"
0;8.918;3.763;15.48;2.238;11.2;43.38;72.0176868384122;100;"23/10/2006"
0;9.65;3.059;17.26;1.859;12.48;42.56;78.4567887228742;100;"24/10/2006"
1.095;12.48;9.467;16.88;3.793;10.69;47.21;63.2139438732394;77.2410612297509;"25/10/2006"
0;11.01;3.911;17.05;2.442;10.69;48.17;77.2093369665332;100;"26/10/2006"
56.43;12.42;13.1;13.41;1.76;0.6476;94.67;90.0181092307009;86.0929223128941;"27/10/2006"
0;12.52;10.52;15.26;2.89;7.88;66.09;80.4553109118602;91.8487257025139;"28/10/2006"
0.6286;12.37;9.685;15.4;4.849;7.426;69.29;82.6928846622094;98.8540233655855;"29/10/2006"
0;12.69;11.1;14.67;3.793;3.248;79.2;85.5485057792771;95.017089184993;"30/10/2006"
42.46;11.52;13.21;13.39;1.759;0.9559;96.22;86.7203346490914;77.597312669619;"31/10/2006"
0;10.23;7.66;10.47;1.222;4.829;76.95;82.4960393318227;98.1521024413643;"01/11/2006"
1.806;7.557;4.28;11.95;3.503;11.01;57.54;69.1026169402296;86.7229687256139;"02/11/2006"
0.5;9.424;4.413;13.34;2.894;9.918;66.01;74.23617981191;100;"03/11/2006"
4.348;14.88;12.57;18.04;2.896;4.634;67.21;82.4374120627727;95.8067279996167;"04/11/2006"
0;11.74;10.61;14.65;6.196;10.26;55.8;70.0384357524784;75.4960673744158;"05/11/2006"
0;11.42;6.829;15.71;1.673;9.72;58.09;74.1702193884619;100;"06/11/2006"
0;9.769;5.19;18.25;0.6786;10.63;55.44;77.1443564758926;100;"07/11/2006"
0.9584;10.6;4.332;16.19;2.412;3.865;63.89;83.1597538417636;100;"08/11/2006"
0;13.1;11.96;16.68;3.516;10.37;68.93;81.0330846082056;87.333900301151;"09/11/2006"
0;13.84;13.19;14.77;2.835;2.799;80.17;86.5711919158881;90.3171662092332;"10/11/2006"
14.54;14.51;14.74;15.39;3.526;2.628;90.14;92.3811352656408;91.0187549793278;"11/11/2006"
35.97;13.53;12.86;14.97;5.451;1.15;95;98.963543774079;100;"12/11/2006"
0;11.1;7.269;13.86;5.405;8.055;63.62;73.3937012398687;95.0471143258797;"13/11/2006"
2.833;10.22;4.88;14.54;2.737;4.829;76.01;88.8822387540449;100;"14/11/2006"
0;12.37;7.174;17.04;1.914;7.953;52.54;72.2017423891956;100;"15/11/2006"
1.055;10.28;4.41;16.85;1.028;7.644;53.95;78.6117650846045;100;"16/11/2006"
0;10.03;4.931;15.99;0.6948;8.17;56.59;77.3022900543728;100;"17/11/2006"
0.4889;9.19;5.66;12.7;1.565;7.353;66.62;76.8603757613833;97.8709034950477;"18/11/2006"
0.1167;9.63;6.833;12.7;2.721;4.957;76.93;94.5524420724684;100;"19/11/2006"
19.1;12.37;11.58;14.17;4.135;0.5668;90.23;100;100;"20/11/2006"
0;10.6;8.496;13.96;1.125;6.496;70.48;88.6051172661515;100;"21/11/2006"
0.1102;8.448;5.556;12.44;1.216;7.427;71.94;87.1570054589359;100;"22/11/2006"
0.1083;5.678;1.446;8.93;6.985;6.59;60.81;75.339363118527;100;"23/11/2006"
0;1.87;0.9585;3.641;8.083;4.957;54.47;68.846688215918;73.513002178087;"24/11/2006"
0;0.6753;-1.709;4.669;8.102;8.17;37.67;57.3938251931199;68.3263628211498;"25/11/2006"
0;0.1385;-5.07;3.211;0.8249;6.59;60.32;91.6771470348929;100;"26/11/2006"
0;1.913;-0.8144;5.822;2.297;7.644;39.98;47.477102479734;57.8534677573833;"27/11/2006"
2.366;5.039;2.412;10.28;3.884;6.496;42.11;54.3689857280054;65.444070857448;"28/11/2006"
0;5.949;2.14;11.26;4.079;6.936;33.62;49.5649969140717;64.8064736644065;"29/11/2006"
0.1083;6.583;3.689;11.38;4.808;6.155;46.62;64.8221116437649;79.3225930163151;"30/11/2006"
0.3947;6.347;2.692;13.04;1.75;9.401;51.28;79.8940945957135;100;"01/12/2006"
0;5.85;1.226;13.01;1.403;8.319;45.24;73.0185716197324;100;"02/12/2006"
0;8.04;5.331;9.802;4.462;7.456;67.2;74.9847590002602;90.3654137725843;"03/12/2006"
1.004;5.886;-0.3374;12.67;0.871;9.245;52.99;77.7567411789429;100;"04/12/2006"
1.569;6.191;-0.5248;13.05;1.153;8.873;51.53;77.4223016358166;100;"05/12/2006"
8.33;6.531;6.453;9.391;1.512;1.502;82.66;91.2718339144794;91.7642415100367;"06/12/2006"
0;7.16;5.21;9.409;5.653;7.28;68.52;79.7304265758338;91.241003209337;"07/12/2006"
0.1273;6.558;4.543;8.858;2.422;4.095;68.22;85.4658570922799;98.3167840718753;"08/12/2006"
4.971;7.321;4.188;9.506;4.66;3.814;72.78;89.6154271959176;100;"09/12/2006"
0;8.566;6.91;10.17;2.977;1.344;73.96;78.7852176716034;88.2169096783734;"10/12/2006"
0;4.765;3.15;6.655;2.422;7.456;72.91;87.148543251682;97.6483049243725;"11/12/2006"
0;4.979;2.923;6.507;2.5;0.3983;87.03;98.319971649149;100;"12/12/2006"
1.004;6.3;5.317;9.114;4.672;4.492;68.49;80.8540054906254;86.5597496109287;"13/12/2006"
0;5.403;3.988;7.189;7.992;5.264;56.86;63.2920285204188;69.8830001704647;"14/12/2006"
2.773;4.175;4.635;7.816;6.218;4.492;67.35;79.2267845093295;76.7100670305189;"15/12/2006"
13.05;7.72;6.098;10.85;5.206;0.5619;61.34;81.1465209912456;90.71852779318;"16/12/2006"
0;6.473;4.8;8.064;7.811;7.28;63.84;68.7746762561656;77.25065668014;"17/12/2006"
0;6.187;3.728;7.186;2.876;4.492;66.69;74.0361965541518;87.9120953763213;"18/12/2006"
0;9.609;7.29;12.45;4.759;2.757;62.51;81.3171685529911;95.181587144541;"19/12/2006"
0;9.543;9.203;11.33;3.909;6.347;65.62;76.2446727960352;78.0114777516224;"20/12/2006"
0;9.12;4.298;12.76;2.071;7.28;69.21;83.8721879642951;100;"21/12/2006"
6.593;9.95;9.464;11.07;4.759;4.492;76.1;81.487358632036;84.1924244309101;"22/12/2006"
0;8.433;8.62;10.49;5.194;5.264;67.81;73.6122666048011;72.6842773488004;"23/12/2006"
0;9.516;7.943;12.34;6.463;6.702;53.86;67.0719662238165;74.6124733729116;"24/12/2006"
0;6.904;4.943;10.09;7.231;4.007;58.19;73.1185506953292;83.7627038134058;"25/12/2006"
2.773;6.25;3.555;7.675;2.331;2.354;79.28;88.5190033448452;100;"26/12/2006"
1.569;2.229;0.9627;5.549;7.456;5.935;60.05;77.1472767948039;84.4943966432507;"27/12/2006"
0;1.247;-3.04;7.013;1.946;7.652;48.6;83.3646097581816;100;"28/12/2006"
0;4.9;2.11;7.277;2.778;0.6151;80.46;98.374819716791;100;"29/12/2006"
1.464;9.528;6.571;11.54;1.4;0.8571;85.35;94.7238224265493;100;"30/12/2006"
1.569;11.84;11.7;12.64;2.883;2.131;88.65;96.8372409622273;97.7373478423205;"31/12/2006"
4.988;9.62;8.079;11.56;4.258;0.3848;79.34;90.8983983065542;100;"01/01/2007"
0.3188;6.708;5.367;9.11;7.387;6.699;55.09;66.8063851186779;73.3063938931061;"02/01/2007"
0;7.29;3.385;13.01;3.44;6.699;50.87;63.3586834486537;83.1601131416382;"03/01/2007"
0.108;6.559;1.915;13.91;0.9765;7.651;52.78;83.7658617284241;100;"04/01/2007"
0;6.298;1.992;13.68;0.9898;5.885;55.55;83.8367817880083;100;"05/01/2007"
0.108;6.717;2.322;12.66;1.488;6.357;62.66;88.1185150500083;100;"06/01/2007"
0;9.052;7.034;11.65;4.399;3.25;73.58;86.1259345983662;98.8160267760545;"07/01/2007"
0.32;11.16;10.83;11.45;6.222;0.3406;82.68;88.0292638252928;89.9824164112587;"08/01/2007"
5.449;11.23;10.87;11.89;6.084;0.3583;87.05;92.1580722172136;94.3899539447148;"09/01/2007"
0;10.92;9.985;12.43;1.955;2.279;84.22;94.6381386149714;100;"10/01/2007"
0;9.91;8.744;11.33;4.405;3.827;72.13;81.0518823242782;87.6789278419817;"11/01/2007"
0;9.272;5.122;11.4;6.385;3.304;65.14;74.7217126497363;99.3262511448008;"12/01/2007"
0;2.301;-0.2746;4.949;6.912;8.311;50.12;44.0970561206254;53.1081452235651;"13/01/2007"
0.3375;-2.007;-4.603;-1.015;5.83;6.357;64.35;61.2803133616744;74.4295318993467;"14/01/2007"
4.435;2.65;1.39;5.47;3.235;2.126;66.65;93.8789014075897;100;"15/01/2007"
0;-3.834;-5.916;-1.645;5.946;6.357;71.9;88.2786699667897;100;"16/01/2007"
0;-1.786;-4.34;-1.227;5.283;7.018;56.01;77.0546907822969;93.2579403627663;"17/01/2007"
8.806;0.5125;-2.242;4.916;1.967;7.78;68.07;84.4115482975903;100;"18/01/2007"
51.09;4.5;1.721;5.737;2.124;2.015;90.7;76.877983961163;93.6303825229786;"19/01/2007"
1.33;3.488;0.04406;6.391;1.746;5.885;68.86;96.4612524910849;100;"20/01/2007"
13.73;4.849;3.836;6.879;4.295;4.178;69.85;89.924485250124;96.5534495802926;"21/01/2007"
15.36;6.25;5.35;7.896;5.573;0.4174;89.53;88.638947793822;94.3496763453235;"22/01/2007"
49.55;5.694;6.09;7.26;6.218;0.8088;89.34;92.0840643339485;89.5906277418135;"23/01/2007"
6.093;5.69;2.377;6.366;5.106;5.107;72.15;88.3867821998497;100;"24/01/2007"
0;-0.2223;-1.131;4.198;10.67;12.27;42.01;50.7625130480602;54.2551485266919;"25/01/2007"
0;4.679;1.198;11.01;2.693;10.19;51.01;71.7338528912657;91.8590098628836;"26/01/2007"
0.3188;4.074;1.278;4.818;1.587;0.2613;92.95;98.2388511428042;100;"27/01/2007"
1.85;4.69;1.942;7.318;1.281;0.417;84.05;100;100;"28/01/2007"
4.435;10.09;8.786;11.75;4.938;0.7817;79.53;89.9099314389384;98.1623948734354;"29/01/2007"
0;10.5;7.644;13.56;5.384;7.651;57.55;77.5158550006782;94.0089772524228;"30/01/2007"
0;8.273;6.84;10.9;5.276;8.149;64.64;75.4012774309394;83.1640971913888;"31/01/2007"
0;7.532;4.546;10.23;5.138;6.907;59.86;72.2488836044395;88.842707143375;"01/02/2007"
2.047;5.811;5.357;7.821;2.553;1.363;85.92;94.5718500824573;97.6033279351188;"02/02/2007"
62.79;7.96;5.89;11.32;4.685;1.984;80.06;92.5214225584423;100;"03/02/2007"
0;10.15;7.64;11.09;2.231;8.795;77.42;85.2256657445569;100;"04/02/2007"
4.875;7.3;6.829;9.221;2.936;1.585;90.11;94.2556018483129;97.3534186958929;"05/02/2007"
0;6.981;3.738;9.774;1.416;5.317;76.7;86.2559546227797;100;"06/02/2007"
0.06316;5.528;3.32;6.525;5.428;3.341;70.35;79.6955726080313;93.050639376425;"07/02/2007"
0;3.055;0.1324;3.914;2.389;2.79;75.06;77.9053386513408;96.1067446597054;"08/02/2007"
0;3.576;1.739;5.424;3.417;2.564;73.93;82.4368801353172;93.9568261220445;"09/02/2007"
0.1391;0.9701;-0.803;4.652;7.13;7.456;54.81;59.7912659700661;68.024364039429;"10/02/2007"
0.5603;-0.06055;-2.04;6.15;5.053;9.439;45.69;63.1450915195239;73.0279159554764;"11/02/2007"
0;1.64;-0.7629;6.028;1.884;11.32;47.81;63.1162111724638;75.1350182224482;"12/02/2007"
0;2.417;-0.1103;6.59;3.213;11.02;50.71;67.2149206312445;80.6509816050104;"13/02/2007"
2.417;4.283;-0.6301;10.7;0.7823;10.65;51.27;78.8438877280423;100;"14/02/2007"
0;7.46;2.344;12.8;2.298;11.32;54.66;71.5808170383106;100;"15/02/2007"
0;7.798;2.995;11.72;1.781;13.17;57.33;73.5360585090069;100;"16/02/2007"
0;3.095;1.099;4.902;3.197;0.8399;76.89;90.0798697403541;100;"17/02/2007"
0;3.564;1.337;6.821;3.885;11.94;52.54;67.0639201951648;78.6095767461923;"18/02/2007"
0;3.846;1.311;6.763;2.587;4.475;63.03;74.4159589363207;89.1477329816353;"19/02/2007"
0;3.615;0.4136;5.754;1.1;3.806;94.36;95.7229036267818;100;"20/02/2007"
0;4.93;0.5024;4.574;4.685;1.916;76.62;76.0634456868572;100;"21/02/2007"
2.882;2.982;1.471;6.69;8.353;9.439;44.61;60.2783186815001;67.1513825262269;"22/02/2007"
0;2.67;-2.196;8.23;4.943;15.13;35.96;50.8815002189717;72.4656148613082;"23/02/2007"
0;3.743;-3.812;10.43;1.416;16.74;34.34;45.6038687824878;79.071683488082;"24/02/2007"
0.8778;6.295;3.312;11.15;5.344;10.75;56.37;71.9823656886133;88.6839049089338;"25/02/2007"
25.98;4.56;5.9;1.641;7.333;1.254;95.28;100;100;"26/02/2007"
26.47;8.353;4.96;11.86;10.16;0.9648;85.65;70.9720773229762;89.6606516617554;"27/02/2007"
65.52;8.72;4.18;10.65;8.099;5.74;88.75;94.1596525759966;100;"28/02/2007"
13.04;12.17;11.02;12.07;4.612;9.025;86.55;86.6272234853771;93.4775218574266;"01/03/2007"
6.935;10.08;8.805;11.64;4;2.602;83.68;94.9479868323828;100;"02/03/2007"
2.149;9.28;6.46;11.64;1.103;5.77;81.12;97.7824947700139;100;"03/03/2007"
0;10.37;8.848;14.01;3.435;11.6;60.7;81.9992366050794;90.8367284043192;"04/03/2007"
0;9.069;6.898;12.38;4.478;10.84;57.54;70.4667443553927;81.7023987180428;"05/03/2007"
0.3292;7.78;5.234;10.59;1.522;3.703;71.13;88.5430240959407;100;"06/03/2007"
0;8.307;5.234;12.44;3.113;12.54;53.06;68.5006703573502;84.6347052583722;"07/03/2007"
0;7.48;3.396;12.75;3.994;14.92;41.32;62.16179807223;82.5933135369059;"08/03/2007"
0;9.065;3.789;14.87;4.95;11.76;35.44;61.9189212464816;89.1216499499402;"09/03/2007"
0;10.43;7.854;14.62;4.392;11.41;52.27;67.4186780490574;80.2235726673137;"10/03/2007"
0;10.65;8.23;12.96;3.233;8.932;56.16;67.6434147183482;79.6163372026664;"11/03/2007"
0.1739;8.236;6.39;10.02;1.668;2.757;79.59;87.1355017486606;98.8842499146467;"12/03/2007"
1.373;8.359;3.412;12.49;1.767;16.68;64.42;82.5544597314529;100;"13/03/2007"
28.12;9.09;7.483;11.22;4.171;2.678;91.84;96.0241066780666;100;"14/03/2007"
0;7.782;5.234;10.02;7.642;15.28;61.55;66.1976976648398;78.9163925633138;"15/03/2007"
0;7.054;3.729;11.64;3.017;17.74;52.09;70.0181836794731;88.2532648387695;"16/03/2007"
0.4138;6.79;3.847;10.42;5.44;14.66;51.33;66.1497158627903;81.1992716197792;"17/03/2007"
0;7.45;3.836;10.19;5.161;9.721;50.3;69.7049681969398;89.5973829543652;"18/03/2007"
0;8.193;5.72;12.26;3.763;12.06;54.68;72.048223967417;85.394322504713;"19/03/2007"
0;9.09;5.72;14.09;3.79;12.95;54.66;75.5321897326591;95.1353901010042;"20/03/2007"
0.2481;8.665;7.88;10.18;7.905;11.3;71.05;69.6161154493762;73.4322343527304;"21/03/2007"
8.483;9.463;7.453;12.51;4.278;12.54;79.12;85.8908629199887;98.4471243399371;"22/03/2007"
0.08571;12.84;11.31;15.91;9.79;16.18;66.96;74.417959820102;82.3158252566719;"23/03/2007"
0;10.96;9.713;15.24;7.633;16.82;42.07;56.6369550242044;61.5610504229437;"24/03/2007"
0;9.209;8.762;12.52;7.262;16.44;54.95;74.1019087651358;76.3748933317674;"25/03/2007"
0;10.38;4.662;14.57;2.239;18.2;52.69;65.0301439596051;96.1609267839633;"26/03/2007"
1.518;11.22;10.66;12.75;3.786;3.164;83.67;94.9726259059185;98.577712955365;"27/03/2007"
1.516;11.49;10.37;11.14;2.425;6.187;86.84;97.00164995595;100;"28/03/2007"
3.162;9.058;6.09;12.66;1.108;5.421;73.97;92.922308646927;100;"29/03/2007"
0.08095;9.963;5.73;14.77;2.812;19.33;55.72;78.2491241817531;100;"30/03/2007"
0;9.98;4.993;13.83;2.812;21.75;47.51;66.675248570261;93.7923098050001;"31/03/2007"
0.34;8.663;6.074;11.62;3.536;16.94;56.29;66.4587727359798;79.3524026122996;"01/04/2007"
0;6.787;5.34;11.16;3.285;7.088;63.88;79.1087398178213;87.443297083919;"02/04/2007"
1.446;7.598;7.503;10.39;4.456;8.394;69.38;75.7188841106488;76.2123977358302;"03/04/2007"
1.459;7.371;5.79;10.03;5.037;11.52;65.27;74.4611993637812;83.0346388842398;"04/04/2007"
3.429;7.103;3.744;8.132;4.159;6.502;77.74;70.3323964969118;88.8539094004689;"05/04/2007"
0.8433;8.686;6.33;10.52;8.237;16.53;73.84;70.5469001248876;82.8848362724091;"06/04/2007"
0.1412;8.877;6.345;12.46;3.961;14.67;52.94;63.8991894621565;75.9728587038054;"07/04/2007"
0;10.09;6.565;14.08;3.193;20;44.62;57.8331713379611;73.4869715414343;"08/04/2007"
0.6705;9.399;4.272;15.27;2.58;20.2;37.91;53.7253428143006;76.4464379078261;"09/04/2007"
0;9.405;3.748;14.78;3.419;21.17;39.53;55.4030275914749;81.8294568136514;"10/04/2007"
0.2783;9.017;6.062;16.74;2.428;20.34;38.79;61.7371094944879;75.5646015046549;"11/04/2007"
0;10.77;4.959;17.64;1.993;21.17;38.42;57.685692914791;85.7496106035786;"12/04/2007"
0;11.64;7.339;18.83;1.878;21.28;41.99;62.4459676176926;83.4161034916343;"13/04/2007"
8;11.03;9.117;12.66;2.087;3.649;82.75;94.7537955419751;100;"14/04/2007"
3.145;13.03;10.76;14.25;4.543;12.05;75.26;78.8959849869475;91.652051865703;"15/04/2007"
0.6705;9.405;8.88;11.26;2.816;6.213;70.26;72.2726277633429;74.8798635085927;"16/04/2007"
0.1412;9.182;6.591;11.86;6.425;23.06;46.23;52.1328260446139;62.2089812439417;"17/04/2007"
0.06667;9.628;4.869;14.05;5.967;13.74;52.59;63.9417259766301;88.610569056924;"18/04/2007"
0.2783;10.57;4.996;14.33;4.03;19.48;47.04;63.7246778870631;93.23051509555;"19/04/2007"
0.6901;11.38;7.699;14.06;4.469;21.17;57.25;62.2954878445576;79.8049368787013;"20/04/2007"
2.815;11.68;10.31;15.55;2.087;5.816;62.28;84.881111419491;92.9774638569581;"21/04/2007"
0;12.32;9.411;15.79;1.587;18.24;55.49;70.3344721907255;85.3635265520829;"22/04/2007"
18.08;11.89;8.44;13.16;4.676;9.038;79.02;81.0306617866949;100;"23/04/2007"
0.1444;9.93;7.21;12.56;6.151;23.66;46.75;48.3071890105961;58.0934445947479;"24/04/2007"
0.06429;10.58;3.654;14.51;3.353;18.75;49.87;65.2017580442941;100;"25/04/2007"
3.845;12.46;11.95;14.38;1.794;10.72;71.52;83.0731926497594;85.910732139977;"26/04/2007"
0;15.17;12.52;18.7;2.814;23.06;74.5;89.3920566958627;100;"27/04/2007"
0.6705;15.17;13.02;18.4;4.138;26.51;74.51;88.7964877902114;100;"28/04/2007"
3.533;15.25;13.19;17.11;2.819;15.03;76.6;87.1276678106618;99.571370672657;"29/04/2007"
18.34;13.6;12.07;15.43;2.715;6.299;84.1;89.5347052961889;98.9762709086993;"30/04/2007"
0.279;12.46;8.957;14.86;6.865;15.43;62.48;69.4193332172324;87.6774667852628;"01/05/2007"
0;12.65;6.192;18.18;1.934;23.07;57.25;74.1371875592324;100;"02/05/2007"
2.142;13.02;12.32;16.02;1.745;5.109;80.06;89.6311977543741;93.8437780548315;"03/05/2007"
0;14.37;11.78;17.13;2.538;17.69;66.21;76.9961763003846;91.2081345166408;"04/05/2007"
0;15.05;11.35;19.89;2.093;23.47;52.62;68.2877815338761;86.9627064562341;"05/05/2007"
0;16.39;12.32;22.25;2.265;21.82;44.07;55.1617218402826;71.7910022733032;"06/05/2007"
0;16.89;12.92;22.37;2.457;21.87;43.63;57.0185577123725;73.6461327438603;"07/05/2007"
0;17.34;13.66;22.56;1.934;21.01;44.82;60.9728066959229;77.2087214817901;"08/05/2007"
0;18.48;14.52;23.77;1.832;26.35;48.65;69.7146756405118;89.6991636595033;"09/05/2007"
0;19.3;14.25;24.76;1.169;25.58;47.12;65.7970638363737;90.6784599852584;"10/05/2007"
0;17.15;12.72;20.81;1.594;23.07;62.39;82.42195146854;100;"11/05/2007"
0;16.29;11.39;21.88;1.555;21.87;58.48;79.8882432613165;100;"12/05/2007"
0.07273;18.8;11.99;26.09;1.058;19.7;48.01;70.4050999137556;100;"13/05/2007"
0;19.82;15.78;24.65;1.554;24.95;47.03;61.9290020125318;79.8792750461552;"14/05/2007"
0;19.31;15.12;25.49;1.654;22.76;46.16;67.254701167248;87.6789424149083;"15/05/2007"
0;20.14;14.27;26.02;2.455;22.58;44.07;62.4549030172669;90.5610454109013;"16/05/2007"
0;18.71;15.38;22.98;2.234;24.95;40.03;49.5352665345473;61.1741673558092;"17/05/2007"
5.165;13.79;12.34;15.98;1.852;9.233;68.91;77.4266722775031;85.1290602974187;"18/05/2007"
13.11;13.85;13.74;13.84;1.556;4.74;86.02;94.936839599787;95.6183280056161;"19/05/2007"
30.49;11.03;6.775;13.58;7.112;12.15;70.77;71.839883959826;95.7988371397006;"20/05/2007"
0;10.03;7.3;12.72;3.957;18.99;52.11;66.4786446431607;79.9889413284009;"21/05/2007"
0;10.13;6.263;12.96;2.819;24.27;57.83;76.8124692417012;99.9267131892427;"22/05/2007"
0;12.25;6.478;13.38;2.004;8.019;63.84;76.7294742349578;100;"23/05/2007"
0.9249;13.27;10.17;16.48;3.289;17.42;58.96;67.8098509126765;83.2348387925246;"24/05/2007"
5.66;13.63;14;14.75;3.857;4.606;91.29;93.1616297395235;90.9473440503301;"25/05/2007"
0;15.62;13.24;18.97;7.121;27.54;46.24;58.7333249419598;68.5106283972638;"26/05/2007"
0.2;15.33;11.24;19.99;2.724;15.68;58.36;77.7452374090255;100;"27/05/2007"
0;15.16;11.37;18.52;6.964;31.79;45.81;51.3843145044696;65.8140923739985;"28/05/2007"
0;13.28;9.508;16.07;4.85;20.28;54.4;59.6448310182551;76.5891125919202;"29/05/2007"
0;13.07;9.927;16;3.828;27.2;48.22;63.1555170803311;77.7712835180272;"30/05/2007"
0;12.77;8.478;16.98;4.075;28.74;47.62;67.2476877005428;89.5392299258731;"31/05/2007"
0;14.57;13.69;16.48;3.74;11.91;67.97;81.7058955176534;86.5044135058261;"01/06/2007"
1.553;16.36;11.83;19.61;3.742;21.73;46.24;64.0097948414341;85.8771681694915;"02/06/2007"
0;17.16;11.64;20.27;1.569;23.43;53.28;66.7667307153344;95.4362901327001;"03/06/2007"
0;18.55;14.56;22.96;1.763;19.44;58.44;71.9117024912813;92.6926547861448;"04/06/2007"
0;20.51;15.21;24.85;2.953;27.01;51.79;63.8666288744361;89.1718375982562;"05/06/2007"
0;18.09;15.04;22.62;3.742;20.94;62.8;79.3015592891906;96.2821959725687;"06/06/2007"
0;17.27;13.94;22.38;3.642;15.54;73;85.0808561696078;100;"07/06/2007"
0.1429;15.83;12.63;16.72;1.068;4.354;77.8;89.2474843044565;100;"08/06/2007"
0;19.79;13.72;27.4;1.565;32.44;43.57;65.1935040319721;95.8674215906027;"09/06/2007"
0;21.93;15.7;29.45;1.841;30.04;33.61;53.4445148022975;78.8914800595742;"10/06/2007"
0;21.98;15.66;28.93;2.275;26.73;35.4;48.6534050188577;72.2233266691906;"11/06/2007"
0;22.25;15.82;29.45;1.937;32.61;34.55;50.3121700304355;75.1504304789881;"12/06/2007"
0;23.73;19.23;28.11;1.574;22.73;50.38;63.3308913788874;83.4190292744416;"13/06/2007"
0;20.24;17.86;21.3;2.962;9.245;77.62;78.3513353065348;90.8929285179144;"14/06/2007"
0;19.79;16.76;23.71;2.283;17.42;59.15;73.9984752794398;89.4988627404182;"15/06/2007"
0;19.72;14.89;24.43;3.459;22.41;45.43;61.8959697949281;84.0109895012764;"16/06/2007"
2.354;18.03;16.75;20.01;3.749;4.411;79.98;85.6698754260102;92.8884318778977;"17/06/2007"
0.1429;20.62;17.53;24.18;1.849;19.47;58.72;72.0409681401329;87.3544172097329;"18/06/2007"
0;21.36;17.98;24.42;3.954;25.19;45.57;55.9423874461586;69.0047705155945;"19/06/2007"
1.826;19.08;15.81;22.73;3.473;17.02;44.85;64.2921629403697;79.0455641864351;"20/06/2007"
0;18.68;15.57;21.35;4.04;12.44;58.06;63.8002719628825;77.6902624839852;"21/06/2007"
0;19.28;16.61;21.86;4.764;15.88;45.1;58.2117514577702;68.8620578350129;"22/06/2007"
0;19.45;16.76;22.52;2.471;16.09;55.59;67.2627133038929;79.6522798454084;"23/06/2007"
0;21.33;16.68;27.06;2.28;22.11;45.7;59.2880997708375;79.2513196530972;"24/06/2007"
0;21.68;17.53;26.56;3.215;21.47;47.3;66.1206111189884;85.5650343618613;"25/06/2007"
0;21.75;16.77;27.23;2.581;19.65;47.21;64.0860314186323;87.3937468702536;"26/06/2007"
0.8077;22.26;18.92;26.64;2.013;19.32;53.83;74.5608599145569;91.6070061939729;"27/06/2007"
3.193;22.17;19.84;24.66;1.663;20.05;68.8;78.9965388260471;91.1558697346816;"28/06/2007"
0;23.62;20.46;26.1;8.27;19.65;53.03;67.3833816172033;81.6972684726737;"29/06/2007"
0;24.28;20.44;27.56;5.34;21.73;47.27;60.0385728700047;75.829471189092;"30/06/2007"
