"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
5.709;15.73;13.05;18.94;3.043;12.13;71.85;87.5223913368993;100;"09/05/2045"
0;11.65;9.02;14.24;7.278;15.61;55.03;61.2510116015882;73.0258828003144;"10/05/2045"
0;14.21;11.17;19.15;5.719;23.47;47.22;66.8551879130646;81.6108955968158;"11/05/2045"
0.1455;17.96;15.03;21.94;2.498;15.61;58.15;76.0578137097856;91.6510058389575;"12/05/2045"
0;17.78;14.01;23.41;2.477;24.3;43.33;63.5861844674883;80.923214042371;"13/05/2045"
0;15.22;13.45;17.54;2.041;13.6;70.38;85.2981561512128;95.6555718246823;"14/05/2045"
0;16.69;13.22;21.18;4.167;25.6;45.5;62.6968358632764;78.4048107521133;"15/05/2045"
0;15.47;11.17;17.1;1.947;9.565;71.43;80.0725925813409;100;"16/05/2045"
2.545;14.7;14.01;16.67;1.506;4.736;71.07;79.0056516944164;82.6146335249992;"17/05/2045"
0.1385;15.47;12.47;19.98;2.435;22.86;49.8;67.1181731446145;81.5538463432585;"18/05/2045"
0.06667;16.46;12.04;20.9;2.147;18.23;60.86;81.2647362185551;100;"19/05/2045"
0.5444;17.15;15.2;19.34;1.852;15.04;67.43;83.3967183058815;94.4468888020352;"20/05/2045"
0.06667;17.85;14.57;21.75;1.626;26.23;58.45;78.0768657504593;96.2488570770193;"21/05/2045"
0;18.66;15.41;24.12;1.14;23.04;52.83;74.5697858734276;91.6265694340861;"22/05/2045"
3.212;18.89;14.71;23.53;1.891;25.6;46.32;68.0238537238524;88.7022754420688;"23/05/2045"
0;17.7;15.42;20.12;2.836;21.2;58.91;73.1614180473474;84.58134387248;"24/05/2045"
0;17.96;13.35;24.02;2.351;27.03;36.29;56.9483671761238;76.5189579734192;"25/05/2045"
0.1385;20.37;13.13;27.95;2.042;27.72;30.08;44.5979816020394;70.644974461886;"26/05/2045"
0.1455;21.06;15.81;29;3.291;24.74;32.2;44.4465971813188;61.7702250896752;"27/05/2045"
0;19.17;14.01;24.28;3.914;27.03;35.06;48.5583951397831;67.4224260033202;"28/05/2045"
0;18.65;13.92;23.61;3.15;26.46;41.26;57.5296504144259;77.7796409038627;"29/05/2045"
14.74;14.26;13.77;14.34;3.254;2.582;92.12;90.2588163863376;93.1757527765576;"30/05/2045"
30.03;15.74;13.1;17.87;2.357;4.854;87.85;95.5139664677054;100;"31/05/2045"
0;15.29;15.23;19.38;1.675;19.6;76.03;99.5305711022093;99.9151339077824;"01/06/2045"
9.479;17.1;15.86;19.29;1.423;11.1;76.11;88.341572626068;95.5972305553532;"02/06/2045"
0;18.98;17.17;21.12;0.8247;19.87;79.22;92.8239288853564;100;"03/06/2045"
0.1;20.43;18.45;23.3;2.786;16.82;64.46;74.4510591191333;84.208067277982;"04/06/2045"
0.2667;20.3;18.13;22.71;1.873;23.59;58.61;70.7409782909478;80.9821235276383;"05/06/2045"
1.029;20.31;18.13;22.04;1.553;23.01;61.18;72.6800952247023;83.2533823112954;"06/06/2045"
0;18.53;15.88;21.73;1.674;13.17;72.99;87.9878233345482;100;"07/06/2045"
0;17.75;14.13;21.12;1.128;17.8;67.97;89.6800211762561;100;"08/06/2045"
3.373;18.52;16.37;21.74;1.675;12.62;70.2;87.8136787682967;100;"09/06/2045"
0.8167;19.75;19.14;21.71;2.381;18.85;65.48;73.6160480929028;76.4625303579367;"10/06/2045"
2.079;19.9;16.95;22.37;1.343;23.01;58.6;67.6537538640393;81.3975679813546;"11/06/2045"
0;18.78;14.69;22.41;2.382;23.59;67.01;82.5616097838769;100;"12/06/2045"
0;18.39;15.37;22.48;1.34;25.43;66.74;85.2188807876402;100;"13/06/2045"
0.1225;22.16;19.17;26.19;1.423;30.68;54.78;73.9174376059534;88.8683943090181;"14/06/2045"
0;22.94;19.16;27.27;1.999;26.63;50.93;62.290140149711;78.570163863689;"15/06/2045"
0;19.83;16.23;22.66;1.127;21.73;68.28;80.9290013030284;100;"16/06/2045"
0.1;23.23;21.01;25.94;3.125;31.57;55.59;70.0166898666564;80.1556816971512;"17/06/2045"
0;20.77;19.01;23.7;6.268;23.59;61.9;70.3150994921162;78.4192076812521;"18/06/2045"
0;20.3;17.68;24.29;5.139;25.01;51.83;63.5232092293472;74.8087264847266;"19/06/2045"
0;20.9;18;23.69;3.551;26.33;54.35;60.9070134307391;72.9450719857489;"20/06/2045"
0;20.64;15.88;25.8;5.389;24.56;46.11;61.0589084579347;82.3234905417041;"21/06/2045"
0;21.12;18.38;24.91;3.546;23.01;63.15;79.2907723677151;93.9846115023654;"22/06/2045"
1.589;21.5;19.53;25.06;2.381;18.25;62.69;79.3080472578396;89.5544029286943;"23/06/2045"
0;18.93;16.13;21.88;5.686;22.13;43.18;56.0770577720913;66.9201829768132;"24/06/2045"
0;19.16;13.56;24.38;3.107;20.41;38.3;57.3709056324301;81.9728407018058;"25/06/2045"
0;21.71;15.37;27.73;3.518;27.03;47.11;67.1287588805558;99.8603512480968;"26/06/2045"
1.8;19.74;16.84;21.64;4.325;16.82;63.6;68.4345890796639;82.0950978178319;"27/06/2045"
0.2667;18.55;16.6;23.52;1.997;13.86;38.16;54.3590529280652;61.4777988408348;"28/06/2045"
4.363;19.56;17.58;24.53;1.657;11.59;46.09;68.5519799160703;77.6009948810881;"29/06/2045"
0;20.11;17.39;22.83;4.921;21.01;47.37;59.1928272109298;70.1678364263219;"30/06/2045"
0.5477;21.34;19.15;24.58;2.625;22.22;63.28;75.0193057342701;85.8932636038551;"01/07/2045"
0;22.56;17.07;26.52;3.616;24.81;61.41;73.1540542658167;100;"02/07/2045"
0;23.43;21.14;27.13;4.616;18.01;67.61;83.3623732633952;95.8247700426931;"03/07/2045"
0;24.61;20.17;30.07;3.001;23.12;53.68;76.5556144275499;100;"04/07/2045"
0;25.48;23.1;29.39;2.462;18.01;48.11;60.0912388634212;69.3004914532234;"05/07/2045"
0;22.5;17.94;25.24;7.229;29.19;40.21;49.8641498129251;66.1033461493017;"06/07/2045"
0;20.99;15.31;25.05;5.208;22.22;47.9;61.9937834139657;88.5818125691919;"07/07/2045"
0;22.39;18.82;26.21;3.204;23.41;52.4;65.4868514110079;81.6053916744836;"08/07/2045"
0;22.04;18.96;26.24;4.255;19.7;48.82;71.6929556095671;86.6943291874688;"09/07/2045"
28.05;18.71;16.8;25.04;2.306;17.96;46.65;63.2954823640861;71.3918900543843;"10/07/2045"
4.775;20.21;18.59;22.8;1.819;12.16;75.62;96.8654302564324;100;"11/07/2045"
1.013;18.78;16.15;21.37;4.728;24.81;49.6;56.2215989393486;66.3820258386485;"12/07/2045"
0;18.35;14.68;23.85;2.488;25.11;44.07;64.2678152233532;81.1761659218702;"13/07/2045"
0;21.08;15.31;25.8;2.535;23.81;43.92;62.9365392429872;90.4274621806282;"14/07/2045"
0;22.3;17.94;26.6;3.204;23.41;56.01;71.8982868492882;94.1616009896527;"15/07/2045"
0;23.51;20.55;27.16;2.825;20.64;67.48;84.3111652650769;100;"16/07/2045"
0.2651;24.82;22.23;29.37;5.578;24.81;46.19;62.498695566414;73.0560857218972;"17/07/2045"
0;23.5;19.44;28.18;2.319;25.11;44.24;58.5300037244023;75.0474336496219;"18/07/2045"
0.5477;23.42;21.27;26.92;2.138;14.48;52.92;58.1343845107797;66.2544783498209;"19/07/2045"
0;23.77;21.03;26.98;2.819;25.37;49.65;61.2406841992605;72.3393145857853;"20/07/2045"
0;23.51;18.62;28.31;2.406;25.37;40.58;51.4697447191941;69.5010200635343;"21/07/2045"
0;24.08;19.34;27.41;4.835;22.06;37.89;52.4419620308462;70.0627174500157;"22/07/2045"
0;23.21;21.13;26.85;4.352;17.96;47.66;62.312289165172;70.7263488964375;"23/07/2045"
0.3733;23.51;19.05;29.81;0.9986;28.39;39.85;51.0029117160585;67.0446902114779;"24/07/2045"
0.05;25.41;20.01;31.85;1.417;22.06;40.42;53.5644212223055;74.3198295937872;"25/07/2045"
0;24.54;22.08;27.77;1.483;12.34;61.54;75.2375884447555;87.2818849228607;"26/07/2045"
0;25.56;22.68;29.73;5.757;19.62;43.01;56.5724678530402;67.241597161382;"27/07/2045"
0;23.3;19.77;27.4;6.617;21.25;35.51;51.4422962744473;63.8463574223644;"28/07/2045"
0;22.98;19.26;27.77;2.994;18.01;40.34;56.5063122483696;71.0036641509162;"29/07/2045"
0;25.1;19.06;31.06;4.437;21.25;45.85;64.2767321601669;92.8789359103125;"30/07/2045"
0;26.97;22.5;31.09;3.741;19.7;56.37;70.3230303721937;91.8361320295599;"31/07/2045"
0;25.8;22.62;30.08;1.364;20.56;62.71;79.1225841079589;95.7398619240043;"01/08/2045"
0.2807;24.95;21.8;29.19;2.047;12.36;52.8;74.3985873653872;89.9709632648555;"02/08/2045"
0;22.78;17.14;28.24;6.77;27.42;31.82;45.4326108945782;64.4337190147158;"03/08/2045"
0;20.85;14.88;26.78;3.557;27.42;30.02;40.6261287479431;59.1673118707341;"04/08/2045"
0;20.25;15.53;24.6;2.562;10.03;45.55;60.9403997951572;82.0281496632607;"05/08/2045"
0;24.19;21.07;27.26;1.658;9.521;62.7;71.3237253591398;86.1896396164108;"06/08/2045"
0;24.63;19.75;29.3;1.932;28.92;44;59.6357433058619;80.2698062859152;"07/08/2045"
0;24.67;20.16;29.16;3.67;23.33;37.77;52.4633120511001;69.0095040321572;"08/08/2045"
0;20.55;17.71;24.26;5.92;18.5;43.52;59.8558649247365;71.450672196556;"09/08/2045"
0;18.23;16.68;21.86;6.224;11.72;49.38;65.1661226389852;71.8695223064425;"10/08/2045"
0;22.4;18.48;27.92;5.201;23.66;39.07;48.9228771911638;62.3133813588616;"11/08/2045"
0;23.38;18.03;29.07;3.664;22.45;41.62;58.1614443587703;80.8622743211467;"12/08/2045"
0;24.36;19.75;28.87;5.264;18.81;47.7;68.4631203793459;90.6751515452005;"13/08/2045"
0;24.54;20.81;28.75;4.329;12.56;58.27;75.2904609594742;94.4069028245209;"14/08/2045"
21.23;21.89;20.47;19.07;0.7478;2.435;99.4;87.1200560752799;95.0515864375444;"15/08/2045"
0;21.09;18.61;24.72;4.871;17.74;53.12;68.3587876156164;79.7204915482029;"16/08/2045"
0;21.06;17.42;27.54;1.926;22.08;41.44;62.1717016682871;77.9958731693463;"17/08/2045"
0;20.96;15.64;26.08;3.202;19.13;53.59;76.7238129398048;100;"18/08/2045"
0;23.19;20.22;28.13;1.355;15.72;63.41;83.2599530043829;99.830739041337;"19/08/2045"
0;22.46;18.85;26.09;5.248;20.01;40.88;54.6963226233741;68.3213209949186;"20/08/2045"
0;21.31;16.6;28.43;1.464;21.58;37.78;57.9335416574129;77.740169148858;"21/08/2045"
0.4334;22.58;18.31;27.99;1.111;10.49;45.93;59.7969196608343;77.8262534178612;"22/08/2045"
0;24.45;20.66;28.68;1.35;21.13;41.93;53.0409700688398;66.7649222145601;"23/08/2045"
0;24.53;20.33;29.65;3.672;20.01;40.64;55.2319228323846;71.2928842643332;"24/08/2045"
1.262;22.02;19.32;26.33;1.707;10.03;63.3;84.5851548638029;99.8923177631204;"25/08/2045"
0;23.3;19.87;27.87;2.249;17.56;59.21;73.253009643383;90.3541531788067;"26/08/2045"
0.2807;23.47;20.61;27.99;3.275;6.66;55.42;70.4195153894549;83.8311361899399;"27/08/2045"
29.48;23.66;23.37;27.63;5.813;10.28;71.44;77.5330187477106;78.8999934421483;"28/08/2045"
0;22.02;18.72;23.51;3.144;13.06;74.4;82.7998786694432;100;"29/08/2045"
0;18.67;15.82;22.89;4.427;14.93;47.15;65.1803020555433;78.0610588795376;"30/08/2045"
0;17.81;14.88;22.34;3.78;14.99;53.67;68.1889190622148;82.1869887991167;"31/08/2045"
0;18.42;14.81;23.39;3.659;20.82;51.34;71.5462392897786;90.0087421035514;"01/09/2045"
0;18;12.75;26.43;0.995;23.06;48.47;72.0212168848252;100;"02/09/2045"
0;19.33;13.63;30.14;0.8843;22.12;43.27;80.285530584251;100;"03/09/2045"
0;23.25;17.57;30.91;1.9;22.47;44.13;66.44698792631;94.3547499153999;"04/09/2045"
0;24.46;20.42;29.36;1.699;21.01;50.55;66.1951460509001;84.6155817634825;"05/09/2045"
0;24.28;20.26;29.25;2.982;18.54;52.94;65.7309599220802;83.9470322485497;"06/09/2045"
0;20.71;20.16;22.05;1.411;3.834;85.09;92.5217335557409;95.7161820926021;"07/09/2045"
0;21.34;16.35;26.05;1.401;22.47;54.72;74.1208709350573;100;"08/09/2045"
0;19.81;13.08;28.75;1.508;19.69;37.5;63.9279218899634;98.1355868796329;"09/09/2045"
0;20.19;13.32;31.45;1.626;17.95;25.21;56.9650789532457;88.1362220000145;"10/09/2045"
0;20.73;15.79;25.97;2.506;17.23;49.71;68.6229922691828;93.5734712430599;"11/09/2045"
0;18.84;13.63;26.22;1.615;22.47;49.16;74.5142400268975;100;"12/09/2045"
0;18.83;14.01;26.68;3.305;18.11;48.94;76.3073419354007;100;"13/09/2045"
1.546;20.63;17.27;25;4.49;18.11;45.51;63.4897273154854;78.3091145561084;"14/09/2045"
0.08333;20.52;17.61;25.34;4.11;11.02;41.4;55.3232489140983;66.3350096096147;"15/09/2045"
0;22.25;20.25;26.32;2.221;10.73;40.04;55.5085041938107;62.7521414106889;"16/09/2045"
0;21.78;17.64;26.72;1.051;13.33;43.67;59.0148745819283;76.3062056385454;"17/09/2045"
0.08333;22.28;17.57;28.86;3.842;16.55;28.35;42.5007196920268;56.904919682426;"18/09/2045"
0.16;21.78;18.32;26.92;4.612;16.66;36.11;41.8482740366611;51.8438857532842;"19/09/2045"
0;20.18;14.69;25.19;2.693;16.55;38.88;49.5427160942408;70.0862577644779;"20/09/2045"
0.5402;17.68;14.1;22.78;1.256;3.713;62.06;79.1836471612163;99.5570607265938;"21/09/2045"
5.016;19.61;19.07;20.91;3.842;2.101;89.82;97.8214784080695;100;"22/09/2045"
0;22.92;20.48;25.3;2.21;13.61;75.21;86.0295620150645;99.8643946477049;"23/09/2045"
0;20.19;16.26;24.64;2.687;12.06;50.59;68.6198448043813;87.8257948225927;"24/09/2045"
0;18.84;12.03;26.21;1.342;16.36;37.72;60.8504244232923;94.2154717809919;"25/09/2045"
0.2143;19.32;18.17;21.95;1.704;8.023;67.06;78.2998735304809;84.1381456446956;"26/09/2045"
0;19.12;16.59;23.69;2.781;12.39;48.68;66.9145774403613;78.4716122845983;"27/09/2045"
0;19.59;12.48;26.22;2.312;13.48;47.62;72.2062146870573;100;"28/09/2045"
0.6609;17.12;13.85;21.67;5.994;13.06;47.74;59.0646719482499;72.8525189250724;"29/09/2045"
0;16.86;12.97;22.31;2.8;11.1;46.95;65.7573887430444;84.494783808127;"30/09/2045"
0;19.97;17.1;26.35;3.627;8.598;42.82;60.7903686967233;72.7626992698721;"01/10/2045"
0;22.18;18.86;27.29;3.868;12.9;47.19;66.3898564974214;81.4764922415824;"02/10/2045"
0;20.92;15;28.63;1.612;16.84;37.8;65.0926471584392;94.4756594076602;"03/10/2045"
0;21.49;17.71;27.49;2.434;16.67;50.31;66.4484414034325;84.0359622345538;"04/10/2045"
0.4444;21.49;16.41;30.83;2.302;13.28;44.89;66.7027895044983;91.6008540659486;"05/10/2045"
0.5455;16.32;13.18;20.91;5.839;14.02;42.22;55.3995248522177;67.8439927713708;"06/10/2045"
1.674;16.61;10.6;23.34;1.618;7.22;34.97;58.0934701004529;85.927069680387;"07/10/2045"
2.453;17.47;15.14;21.93;5.9;9.128;54.26;71.2591728464785;82.6693056302663;"08/10/2045"
0.2286;15.55;11.2;21.88;4.094;14.5;38.16;53.342211052984;70.8492832838646;"09/10/2045"
0;13.81;6.687;22.87;1.612;16.26;32.05;49.0836154993714;79.0566804337641;"10/10/2045"
0;14.87;7.106;23.84;1.334;14.4;29.63;56.429760330532;94.5810704405816;"11/10/2045"
0;15.96;9.099;24.87;1.127;13.28;37.26;67.8395204221096;100;"12/10/2045"
0;17.12;12.75;24.87;2.192;10.48;50.54;83.0544779374062;100;"13/10/2045"
0;19.7;17.71;23.56;2.279;10.83;63.42;85.7025989097722;97.0635468106282;"14/10/2045"
0.1333;20.82;15.38;25.53;1.026;9.429;48.92;68.6414226818584;96.6251522802535;"15/10/2045"
0.8615;19.74;14.8;23.21;3.525;8.441;47.8;60.21847198875;82.3119538422201;"16/10/2045"
8.123;17.36;14.2;22.72;2.088;10.07;49.45;65.2613129561514;79.891763372566;"17/10/2045"
16.6;18.43;18.35;18.34;3.736;1.493;97.7;98.6093703272476;99.105296792743;"18/10/2045"
0.3375;18.38;17.13;19.47;2.638;4.448;93.6;96.7602029823368;100;"19/10/2045"
46.74;15.35;11.69;19.2;2.72;3.402;84.21;97.9328541716033;100;"20/10/2045"
2.958;16.88;14.11;18.31;1.953;5.088;89.31;94.1589810489183;100;"21/10/2045"
1.2;13.12;11.54;17.39;2.832;7.541;75.57;95.2986538668496;100;"22/10/2045"
0;11.38;8.69;11.75;7.52;5.42;60.5;70.8558201878234;84.8537395121646;"23/10/2045"
0;9.107;7.006;13.27;4.946;10.07;55.66;69.5108203495868;80.2036774176044;"24/10/2045"
2.453;10.13;6.34;13.97;2.734;5.555;66.87;88.6034530416951;100;"25/10/2045"
22.73;15.3;13.42;18.84;4.016;2.459;87.44;94.2167504961515;100;"26/10/2045"
4.306;13.56;8.315;14.43;8.541;5.235;62.1;66.497358808146;94.2692296084676;"27/10/2045"
1.742;11.34;9.787;14.83;3.219;1.436;60.53;80.2947654654887;89.0626293025981;"28/10/2045"
0;11.27;9.36;14.16;3.396;3.41;68.71;84.5591951328554;96.0786745200552;"29/10/2045"
0.24;9.133;8.107;11.06;4.95;5.42;70.86;71.45748697262;76.6045628793947;"30/10/2045"
0;8.813;8.339;10.91;3.105;4.806;76.59;89.571034819842;92.4970272968637;"31/10/2045"
0;6.91;3.633;9.8;1.819;11.51;59.51;72.3352462804479;90.8901340086211;"01/11/2045"
0;6.552;4.757;9.282;4.655;8.174;58.12;71.4384079667612;80.9241497668705;"02/11/2045"
0.1077;6.622;5.231;11.41;1.591;13.34;64.22;74.7352945450477;82.2983939937782;"03/11/2045"
0;6.461;4.57;10.49;4.41;9.681;44.17;60.32056434347;68.7975645692584;"04/11/2045"
0;5.104;1.83;9.282;4.84;9.681;49.1;61.154983266298;77.0902054914752;"05/11/2045"
12.69;6.276;-1.048;12.55;5.139;10.45;47.54;76.660844489778;100;"06/11/2045"
0;11.91;10.12;14.02;4.666;7.136;72.39;79.392248142343;89.4265763350396;"07/11/2045"
0;9.664;8.483;11.37;6.716;7.136;60.34;71.0375514573525;76.9361438093817;"08/11/2045"
0;8.026;6.367;11.1;7.343;8.504;52.02;65.2267768081442;73.0870160135498;"09/11/2045"
0.1091;4.404;1.438;6.267;6.877;9.014;45.11;59.8992400453552;73.9506322723893;"10/11/2045"
0;3.108;0.6459;7.934;3.62;10.45;45.67;70.3961000686312;83.9816981337153;"11/11/2045"
0;3.026;0.2699;6.89;3.803;9.782;47.7;65.3304922717846;79.6284523245937;"12/11/2045"
0;3.948;1.258;7.027;3.702;9.681;55.6;62.6355233174312;75.8655495477002;"13/11/2045"
0;3.9;2.351;8.518;3.988;8.94;53.89;67.6526449331648;75.5090436911964;"14/11/2045"
0;5.602;2.353;7.99;2.551;9.014;60.62;79.1791717452521;99.5378485391313;"15/11/2045"
0.5357;11.56;9.45;13.3;2.412;1.553;78.24;87.2686614230553;100;"16/11/2045"
0;9.569;8.06;11.5;7.049;7.383;57.2;66.8605351136682;74.0503232493139;"17/11/2045"
0;8.002;7.299;9.43;6.602;6.751;62.61;72.6265555051921;76.2003469325471;"18/11/2045"
0;8.681;6.62;10.23;4.199;5.706;66.97;75.9100425460971;87.3897100121384;"19/11/2045"
0.2;6.528;4.41;7.783;6.157;1.862;61.57;61.0341735802612;70.7230262843017;"20/11/2045"
0;5.806;5.132;8.23;4.315;7.383;58.6;73.6481531986093;77.1834173182742;"21/11/2045"
0;7.455;4.073;10.69;4.902;7.383;58.3;75.6902878736727;95.7128346796105;"22/11/2045"
0.6323;11.21;8.797;13.93;3.623;3.213;65.59;77.0351161701672;90.5606015117014;"23/11/2045"
0;15.76;12.1;18.6;4.667;5.131;60.78;75.9493033497224;96.3331475921546;"24/11/2045"
0;10.74;8.577;15.69;0.9614;6.751;61.74;91.2815405281441;100;"25/11/2045"
0;11.74;8.05;14.15;2.735;3.992;73.53;85.963785677966;100;"26/11/2045"
0.2;14.11;13.24;16.01;3.892;1.155;79.9;89.5918465256668;94.8114247561821;"27/11/2045"
6.64;16.61;14.76;16.95;5.563;1.659;84.35;83.5190627579529;94.0268499336792;"28/11/2045"
0;14.69;13.29;15.6;2.426;4.999;85.59;94.5891467130217;100;"29/11/2045"
0;13.74;10.7;14.67;3.398;3.405;85.38;91.7711964916715;100;"30/11/2045"
0;9.674;5.93;12.22;2.078;8.78;59.54;73.9070227078537;95.4240117089672;"01/12/2045"
18.77;6.219;3.73;11.95;1.538;1.272;57.75;92.2977761947844;100;"02/12/2045"
0;13.89;12.86;15.03;3.172;1.843;89.93;89.2272748757648;95.4294251717426;"03/12/2045"
0;14.11;13.31;15.58;1.416;4.277;88.86;87.4659383030238;92.1395621635132;"04/12/2045"
3.652;13.74;13.21;14.12;2.823;1.498;92.97;92.0200675330048;95.2550218052565;"05/12/2045"
0;13.43;11.06;14.44;2.274;0.9083;94.22;94.6058992966316;100;"06/12/2045"
0;12.15;11.11;14.46;1.971;3.985;82.15;94.2326401639642;100;"07/12/2045"
1.829;12.46;9.552;15.89;2.015;5.794;72.76;87.4816641923837;100;"08/12/2045"
1.116;10.83;9.82;13.17;2.172;6.55;70.79;82.710983179979;88.489302794425;"09/12/2045"
1.271;12.26;11.11;16.32;2.089;7.73;64.98;79.0780541558424;85.3266842240782;"10/12/2045"
0;11.46;10.08;13.72;3.537;8.101;66.37;82.2601249879962;90.1814420894415;"11/12/2045"
0;11.25;11.13;12.85;3.06;3.195;80.26;85.7950730205502;86.481372529759;"12/12/2045"
68.75;9.069;8.871;14.12;8.012;1.172;89.05;100;100;"13/12/2045"
0;11.92;9.38;13.61;1.877;5.052;73.72;83.2186445318315;98.5787933555854;"14/12/2045"
0.1071;10.04;9.266;13.24;0.726;3.662;71.52;92.1048395531827;97.0241283719388;"15/12/2045"
0;6.1;1.666;9.687;6.144;7.509;40.4;50.3652747442343;68.843954703854;"16/12/2045"
0;1.1;-3.742;9.7;1.328;7.509;39.46;73.0124978332526;100;"17/12/2045"
27.22;5.908;3.932;11.69;5.706;1.858;59.26;100;100;"18/12/2045"
6.321;14.25;10.63;18.8;4.6;3.353;56.31;82.151334087762;100;"19/12/2045"
0;14.03;10.56;15.36;5.906;2.907;57.04;68.1185138725218;85.5940936143956;"20/12/2045"
0;8.748;7.642;10.27;2.382;1.901;80.77;91.4248293768584;98.568757626747;"21/12/2045"
0;9.561;6.475;13.22;2.377;1.126;66.35;85.6953683767843;100;"22/12/2045"
0;7.883;6.778;8.708;8.585;3.085;74.36;65.5899228185206;70.7479623942092;"23/12/2045"
0.1091;9.35;8.21;10.8;4.344;0.5945;72.59;78.8229223588055;85.1475467385925;"24/12/2045"
0;9.357;7.47;10.5;3.615;1.091;82.67;86.1320625869422;97.9072490328104;"25/12/2045"
0.225;7.415;6.157;10.93;1.116;2.575;75;91.0014585242636;99.2303784909941;"26/12/2045"
0;11.59;9.98;12.7;4.471;1.858;89.5;93.4002387369216;100;"27/12/2045"
3.029;11.59;9.116;12.03;2.08;1.149;92.18;95.9913729488765;100;"28/12/2045"
0;9.899;7.373;10.95;2.274;0.9894;83.76;92.8862154549056;100;"29/12/2045"
0;11.93;11.71;11.95;4.595;0.7436;95.12;100;100;"30/12/2045"
0;11.91;11.61;11.36;7.653;0.6223;89.63;94.5435297786965;96.4368048241134;"31/12/2045"
7.765;11.32;11.14;11.88;7.722;0.6067;90.85;99.9728791408361;100;"01/01/2046"
24.48;9.943;6.879;10.67;4.286;0.6826;93.53;100;100;"02/01/2046"
13.77;11.03;8.293;11.96;4.915;0.626;88.97;94.8529363168033;100;"03/01/2046"
178.6;13.01;12.72;15.08;11.18;0.1658;95.96;95.5626078638144;97.3954250605816;"04/01/2046"
37.59;11.63;10.1;9.854;4.971;5.134;84.57;80.2081052309111;88.8080278772203;"05/01/2046"
8.763;12.45;7.756;15.28;4.823;4.972;63.43;77.091792248818;100;"06/01/2046"
7.255;11.53;7.33;16.2;3.76;2.468;58.58;76.0653330093245;100;"07/01/2046"
0;8.303;8.32;11.13;6.37;3.588;63.38;75.9324193943763;75.844741795788;"08/01/2046"
0;9.19;2.99;12.22;4.357;5.503;61.11;75.6408148109473;100;"09/01/2046"
6.952;8.847;4.432;10.57;3.493;0.551;80.9;89.4942917228991;100;"10/01/2046"
0;9.666;9.83;12.92;4.915;3.927;61.36;79.6214128399062;78.7490848943981;"11/01/2046"
3.003;9.27;7.88;11.51;2.658;1.532;68.53;83.0833472883294;91.2961995635136;"12/01/2046"
0;13.2;12.28;15.32;5.268;4.556;73.45;85.3172304439323;90.6227464905295;"13/01/2046"
4.413;12.6;11.69;12.55;4.442;3.357;88.62;89.1609879080418;94.6704374790468;"14/01/2046"
1.499;11.83;12.13;13.03;3.266;4.133;81.18;88.3452406090143;86.6138525526142;"15/01/2046"
0;8.98;7.084;12.21;7.001;7.682;49.39;59.3750647228218;67.5606214624515;"16/01/2046"
0;7.23;7.61;8.5;1.285;0.4925;77.79;84.8744574706976;82.6950052722086;"17/01/2046"
0;11.55;8.772;15.28;1.05;6.811;65.77;85.5904597433198;100;"18/01/2046"
0;10.24;7.449;12.41;3.414;5.886;66.4;78.2868130122727;94.560992799158;"19/01/2046"
0;8.3;1.92;12.91;2.659;8.558;56.25;80.8909940707952;100;"20/01/2046"
0.4125;10.74;7.097;13.47;1.838;5.886;66.32;80.5046333903577;100;"21/01/2046"
1.85;6.633;3.7;7.209;0.7987;2.117;81.92;85.0252133564756;100;"22/01/2046"
0;9.18;8.1;12.7;2.76;8.248;59.19;74.0506685302103;79.6747229611529;"23/01/2046"
0;8.418;6.122;13;5.373;9.843;42.4;59.8035248501533;69.9961458365534;"24/01/2046"
0;8.03;7.233;11.89;5.378;4.133;55.53;66.7254950778962;70.4606163800452;"25/01/2046"
0;7.187;4.9;10.89;5.764;10.28;36.44;52.6750733131567;61.7124610390965;"26/01/2046"
0;5.955;2.8;12.08;1.64;9.843;48.16;72.1043221077555;89.9795548357489;"27/01/2046"
0;7.61;5.672;11.89;1.742;7.85;58.46;77.2954068905924;88.3368151740286;"28/01/2046"
0;7.601;4.15;10.23;1.489;9.843;66.15;77.2648957584856;98.1514317797543;"29/01/2046"
3.616;9.854;10.23;11.04;1.592;3.357;92.99;96.8267814790766;94.4175078583038;"30/01/2046"
0.1333;9.576;3.146;10.44;2.444;4.017;83.03;85.718204614103;100;"31/01/2046"
1.139;4.687;0.6785;9.025;1.228;5.234;62.76;81.6845705241965;100;"01/02/2046"
1.611;3.87;2.84;5.26;1.942;1.321;86.69;97.0910898945837;100;"02/02/2046"
0;7.19;4.448;8.864;0.6616;7.844;77.14;86.922489928916;100;"03/02/2046"
0;5.039;1.216;10.6;1.41;7.644;52.47;74.3123572497627;97.4599130276619;"04/02/2046"
0;4.43;1.22;9.94;1.322;7.844;62.35;81.8271875951228;100;"05/02/2046"
0;9.62;8.386;10.14;2.355;2.621;83.36;87.4258752251802;95.029365215476;"06/02/2046"
0;10.29;10.33;11.35;0.6714;4.922;87.19;90.7844448524638;90.5419445551385;"07/02/2046"
0;10.28;8.561;10.44;0.5147;3.905;86.84;87.4448404454533;98.1784958498993;"08/02/2046"
2.415;10.3;10.1;9.935;0.1636;2.235;94.02;89.2275187853754;90.4299116825503;"09/02/2046"
