"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
0;10.04;6.837;13.97;5.834;12.9;48.09;62.7403815786306;77.9814029421192;"05/04/2046"
0;12.43;3.814;18.87;2.625;11.86;42.59;70.5505018945533;100;"06/04/2046"
0;15.27;12.19;18.76;2.017;14.84;52.92;71.4517219485778;87.3050858289243;"07/04/2046"
0;14.79;10.7;20.48;4.779;17.81;52.36;76.0874217031488;99.4932900032214;"08/04/2046"
0;15.78;13.44;20.38;4.976;15.23;50.43;69.7341434936903;81.114948476672;"09/04/2046"
0;14.79;8.973;20.69;2.709;16.69;32.95;49.6205467231383;72.8599171026941;"10/04/2046"
0;13.57;9.68;20.04;5.316;20.07;38.32;58.3176788172271;75.436959933642;"11/04/2046"
0.48;13.45;10.27;19.13;5.331;20.43;47.44;75.4825176252436;93.1222327427863;"12/04/2046"
0;15.49;13.54;18.87;5.418;15.94;54.56;70.4124167845091;79.8735617952017;"13/04/2046"
0.48;13.61;9.95;16.25;4.607;8.026;68.78;81.0056478105915;100;"14/04/2046"
0;10.22;6.141;14.82;6.747;22.8;35.95;45.4025387366136;59.9252810713419;"15/04/2046"
0;10.8;4.86;16.85;3.064;21.62;35.4;45.4775729684798;68.2077806419716;"16/04/2046"
0;13.33;6.655;19.31;4.549;18.51;39.38;63.0716025004265;98.6764908461835;"17/04/2046"
0;15.63;11.87;18.88;4.743;16.87;48.7;60.1734149210315;76.8475894723706;"18/04/2046"
0;15.27;10.04;23.65;5.329;23.86;19.55;41.1314697532302;57.9742838009756;"19/04/2046"
0;17.79;12.19;23.86;3.276;18.98;42.14;55.544858311338;79.672920444905;"20/04/2046"
0;18.64;12.69;26.13;3.455;22.43;30.05;50.7160413104138;74.2538374192193;"21/04/2046"
0;15.4;10.7;21.06;5.708;22.2;40.69;56.0191061214712;76.1844469161413;"22/04/2046"
1.989;11.56;6.937;17.83;7.62;29.15;34.86;42.3660995474416;57.8687602058114;"23/04/2046"
0;12.25;8.26;16.98;6.181;20.67;42.05;57.592832418909;75.2141491340397;"24/04/2046"
0;15.48;10.1;21.38;3.168;22.2;35.34;50.7187266478879;72.1672363135897;"25/04/2046"
0;17.41;11.83;24.21;2.5;23.28;37.44;53.4014857811206;76.5807619806222;"26/04/2046"
0;17.47;13.18;24.09;5.715;21.28;31.13;50.5133481211231;66.5426099043233;"27/04/2046"
0;15.91;12.8;19.89;4.844;21.7;57.83;73.3577285572229;89.7189778889352;"28/04/2046"
0;15.77;12;20.7;6.017;23.28;38.3;45.8278672012089;58.5495114448082;"29/04/2046"
0;13.44;8.46;18.19;5.832;24.28;32.87;42.2969357198133;58.9115757791572;"30/04/2046"
1.788;14.06;10.23;18.18;4.08;15.1;52.52;62.6438316088377;80.6267739817275;"01/05/2046"
3.151;17.27;15.62;20.96;1.969;11.58;66.06;88.222811985395;97.9960245708697;"02/05/2046"
0;19.07;14.02;27.01;1.759;15.25;46.76;73.3337735312771;100;"03/05/2046"
0;18.92;17.13;22.54;1.23;15.61;58.69;81.3953220210076;91.0935357484809;"04/05/2046"
0;20.26;16.9;25.98;1.97;17.15;44.47;64.626869679582;79.7601133068816;"05/05/2046"
0;21.85;16.78;28.86;2.58;17.15;33.26;51.4729800228411;70.578527878948;"06/05/2046"
0.1192;20.74;16.21;27.57;3.992;17.05;36.67;61.5162690825193;81.7119264552982;"07/05/2046"
0;19.15;17.01;22.6;1.948;10.3;56.35;75.6066452081838;86.4932738616537;"08/05/2046"
3.57;19.15;17.68;22.14;4.126;10.89;64.92;81.4847128628532;89.3515106855808;"09/05/2046"
0;19.15;14.19;25.04;3.784;21.75;36.29;51.1685789338962;70.1344143283;"10/05/2046"
0;15.9;12.11;20.06;7.545;23.69;44.29;50.1392473984593;64.1259420656647;"11/05/2046"
0.1192;12.18;8.923;16.33;3.538;23.97;38.34;47.7066229994506;59.2903119118888;"12/05/2046"
0;14.63;11.47;17.17;3.784;20;47.63;54.1293363200207;66.5588911296325;"13/05/2046"
0;14.06;10.63;17.67;2.871;20.36;47.88;53.9297577566356;67.5809730674365;"14/05/2046"
0;15.58;10.02;22.12;1.872;22.98;36.71;49.7315200429163;71.6006150548173;"15/05/2046"
0;18.94;13.71;24.02;2.059;20.36;41.75;58.2828424905282;81.3424187645509;"16/05/2046"
0;20.3;14.7;27.49;1.671;22.98;35.75;58.5836554260528;83.4392446299072;"17/05/2046"
0.1192;21.02;16.16;28.89;4.162;20.89;36.96;63.3717937210482;85.9124080426614;"18/05/2046"
0;18.71;16.64;21.92;2.27;9.445;66.03;85.6426166339025;97.5845266446699;"19/05/2046"
0;20.16;16.57;24.5;4.763;25.35;39.99;52.847478187826;66.1936793424365;"20/05/2046"
0.1192;21.18;15.12;27.74;2.563;25.62;24.4;37.7045164423472;55.1775107593225;"21/05/2046"
0.1192;22.42;16.44;29.21;2.369;30.09;29.84;45.4028074107735;65.8633388486405;"22/05/2046"
0;22.87;16.3;29.19;1.47;23.27;36.19;53.8262856096079;80.9629162899072;"23/05/2046"
0;22.42;17.68;24.99;6.48;23.97;44.85;51.7412964697078;69.3864030680092;"24/05/2046"
0.1192;19.03;14.31;22.79;3.892;12.27;35.25;52.7448007444677;71.2001257929163;"25/05/2046"
0.1192;16.81;12.71;20.27;5.042;24.95;39.98;53.3843667478334;69.5535939189318;"26/05/2046"
0;15.9;11.96;19.48;5.121;31.03;27.26;33.3239258528083;43.043552730147;"27/05/2046"
0;18.18;11.73;23.54;2.692;26.96;29.99;37.0615578678124;56.1600790836258;"28/05/2046"
0;19.06;15.14;22.81;1.97;20.36;50.53;64.113804844374;82.1862471303644;"29/05/2046"
2.555;17.72;16.4;18.88;3.004;12.51;73.85;83.5008035960047;90.7854388586692;"30/05/2046"
0;19.59;14.34;24.4;2.055;30.09;39.92;49.1359716380342;68.5486031757368;"31/05/2046"
0;21;15.37;26.29;3.185;26.61;29.79;37.1668678234018;52.9353189045986;"01/06/2046"
0;22.21;16.78;27.13;3.212;28.76;30.6;37.4366487558376;52.4711907566511;"02/06/2046"
0.8;21.75;18.9;25.07;2.434;22.38;38.73;48.0520067609628;57.3016827380881;"03/06/2046"
0;21.93;17.94;25.53;2.893;23.36;35.93;45.205616354086;57.8840212144305;"04/06/2046"
0;22.76;18.1;27.5;1.471;29.87;38.23;47.2650895887255;63.0168969631466;"05/06/2046"
0;22.81;18.75;26.59;2.713;16.42;41.01;47.6032176038882;61.1183894161494;"06/06/2046"
0.3429;22.06;19.06;25.28;4.284;22.38;45.11;53.3541673853597;64.1950831494666;"07/06/2046"
0;21.83;17.45;25.51;4.447;25.8;36.88;48.1790275126372;63.2398973097211;"08/06/2046"
0;22.31;17.27;27.98;4.504;26.95;40.69;55.3485792164847;75.6632570270244;"09/06/2046"
0;23.45;20.21;28.14;2.439;23.36;50.67;70.2786860163385;85.6516055889619;"10/06/2046"
0;24;18.15;30.06;3;22.38;42.48;61.546874308644;88.1549697486667;"11/06/2046"
0;23.13;17.96;27.06;6.785;28.76;29.87;36.7628471765209;50.5679968753237;"12/06/2046"
0;22.7;15.38;27.99;3.271;27.94;21.1;28.4588637095899;44.9362918616082;"13/06/2046"
0;24.97;18.92;31.72;2.219;32.43;19.95;30.8680033866203;44.6481665664685;"14/06/2046"
0;27.03;20.46;34.65;1.564;32.43;27.49;39.4450352077558;58.570031775683;"15/06/2046"
0;29;23.62;33.85;2.82;32.43;25.81;36.6500527852147;50.3419791352406;"16/06/2046"
0;27.89;21.4;33.74;2.425;22.38;31.69;43.514595200666;64.1302449244172;"17/06/2046"
0;27.27;20.63;33.94;2.334;23.95;32.68;42.3713083061158;63.1411404903977;"18/06/2046"
0;26.15;20.28;33.88;2.024;27.45;38.52;56.5045209510965;80.5553717403518;"19/06/2046"
0;26.87;20.55;32.93;4.5;19.32;35.76;55.2634371697368;80.840785492047;"20/06/2046"
0.3429;24.19;20.15;29.47;9.358;27.94;35.13;44.9215287651812;57.4514302493657;"21/06/2046"
0;22.06;17.06;25.27;6.42;14.13;35.16;45.7207385110501;62.3814455556928;"22/06/2046"
0;20.15;14.87;25.7;6.31;20.62;38.92;61.1042916197881;85.285559208348;"23/06/2046"
0;21.34;17.2;24.87;5.158;25.04;35.45;46.3399834651124;59.9704785484518;"24/06/2046"
0;21.22;16.07;25.87;3;21.87;31.13;37.9030166036108;52.3191997713942;"25/06/2046"
0;22.4;19.17;24.65;1.988;10.49;37.64;39.6472007336728;48.3675959447348;"26/06/2046"
0;22.18;18.62;26.85;2.821;25.04;32.77;37.9501245818594;47.278313834062;"27/06/2046"
0;23.87;16.66;27.97;2.106;32.87;26.6;38.5936267796588;60.2639577679788;"28/06/2046"
0.2;24.93;21.7;28.63;4.108;16.55;29.15;38.4472462598815;46.723811684243;"29/06/2046"
0;24.31;21.16;27.63;2.62;22.38;42.77;53.0317602662293;64.1919664091604;"30/06/2046"
0;25.57;20.19;30.33;1.665;29.27;34.6;47.7174506929417;66.0987784323272;"01/07/2046"
15.85;27;22.25;31.8;1.852;33.06;40.21;59.3220765274786;78.7948801876271;"02/07/2046"
0;27.03;23.01;32.37;1.57;27.72;46.08;60.8601399111105;77.3306413871189;"03/07/2046"
0;27.13;22.89;32.15;2.183;31.71;32.06;43.9812242569218;56.6223171126091;"04/07/2046"
0;27.41;23.38;30.73;5.03;25.65;34.25;41.673011120071;52.9461881394654;"05/07/2046"
0;26.97;22.83;31.19;3.206;28.56;35.04;44.3135814435197;56.7229819029926;"06/07/2046"
0.05;27.43;23.87;32.28;1.764;28.09;34.97;49.0221731383483;60.543339215095;"07/07/2046"
0;27.64;23.71;32.22;5.041;25.86;35.45;45.870856305524;57.9055672050091;"08/07/2046"
0;26.68;23.26;31.19;5.225;25.18;45.66;60.4946077600828;74.172425150742;"09/07/2046"
0;26.14;22.66;29.12;4.38;23.27;55.47;66.2012740558368;81.533929372935;"10/07/2046"
23.63;27.19;21.44;32.99;2.885;23.27;60.29;75.2517774295521;100;"11/07/2046"
3.218;25.22;23.41;27.09;2.471;18.86;68.43;82.5538843865346;92.0073325158018;"12/07/2046"
0;24.6;21.4;28.79;1.765;25.18;57.13;72.1759926788154;87.5956486006496;"13/07/2046"
0;26.45;21.71;30.97;1.77;25.65;43.33;57.1653825491296;75.9746981349095;"14/07/2046"
0;27.41;23.85;32.26;2.994;29.66;45.64;57.2446180589413;70.7004903611017;"15/07/2046"
0;28.29;24.93;31.98;1.556;29.98;54.55;69.8521626489015;85.1283915575503;"16/07/2046"
0;26.9;22.99;31.87;1.077;14.22;46.23;62.2457956677699;78.5850598409485;"17/07/2046"
0;28.94;25.74;33.19;2.197;11.93;43.68;50.941425121265;61.4361885110275;"18/07/2046"
0;28.51;25.62;31.19;2.28;18.2;47.26;54.9463819445825;65.0974065381413;"19/07/2046"
0;27.43;23.97;31.81;1.561;24.84;45.6;57.2668113479797;70.3019854886953;"20/07/2046"
0;26.92;23.85;32.35;2.574;14.48;44.51;57.2136039140212;68.6615830007269;"21/07/2046"
0;28.29;24.19;31.31;1.455;26.93;50.86;62.9008552008312;80.124457557126;"22/07/2046"
0;27.73;24.48;30.74;4.653;23.27;42.72;52.4180982652889;63.5159209858278;"23/07/2046"
0;28.26;23.66;33.3;1.668;26.93;38.74;50.8670747066761;66.7753820702784;"24/07/2046"
0;27.28;23.27;30.99;1.262;16.85;49.86;63.4815364478951;80.5760156542492;"25/07/2046"
0;28.01;24.12;32.25;1.555;23.27;56.66;71.6456210680174;90.1667929783347;"26/07/2046"
0;28.5;24.34;33.41;1.56;26.16;43.61;56.4438022682558;72.1302739678929;"27/07/2046"
0.3733;26.97;24.81;30.43;1.142;12.45;56.76;69.7278484745124;79.2365451904225;"28/07/2046"
0;28.15;24.94;31.86;1.38;24.49;55.38;68.8420350290274;83.1675399173902;"29/07/2046"
0;28.4;25.55;31.66;2.074;18.88;60.48;72.3553289802348;85.5313849392342;"30/07/2046"
0;28;26.28;31.08;2.888;19.73;68.07;82.8521403006388;91.6423289769527;"31/07/2046"
0;27.87;24.42;32.29;4.162;25.99;47.91;59.1585460475214;72.5311819008162;"01/08/2046"
0;27.68;21.87;34.64;2.468;29.96;32.32;48.1793941291066;68.1534367710065;"02/08/2046"
0.05;27.69;25.6;30.61;1.075;20.6;54.79;63.7773930940958;72.1239875142851;"03/08/2046"
0;27.71;22.85;34.46;2.159;28.66;34.08;47.2620823164849;63.0988052816278;"04/08/2046"
0;27.72;22.01;34.49;1.44;29.45;29.25;44.3425948597479;62.3379763642963;"05/08/2046"
0;28.16;22.74;34.74;2.153;29.1;33.5;48.9856547499183;67.5866358666071;"06/08/2046"
0;28.63;25.6;33.1;3.43;25.99;39.62;51.323807963993;61.3029074880538;"07/08/2046"
0;28.01;24.79;32.51;3.014;26.82;57.79;70.8270601538308;85.6339123752643;"08/08/2046"
0;27.99;24.2;31.77;1.057;21.92;58.76;76.6030876555966;95.832714383777;"09/08/2046"
2.131;26.22;21.91;30.54;3.533;18.22;57.2;70.7220974745087;91.5999970266966;"10/08/2046"
0;23.18;19.16;27.41;7.411;20.19;43.99;58.6958743117506;75.1189510584616;"11/08/2046"
0;23.29;19.8;27.71;3.812;22.59;43.5;60.4730765429087;74.8699437834628;"12/08/2046"
0;22.67;19.48;26.5;5.958;18.22;51.79;63.1992954475172;76.8764786949058;"13/08/2046"
1.875;21.45;21.2;22.36;4.89;4.252;72.11;83.6307316874538;84.922068458124;"14/08/2046"
0;22.78;21.6;23.94;1.335;5.352;75.98;78.2388473291288;84.0666008959681;"15/08/2046"
8.947;24.16;20.19;28.96;3.158;13.23;67.58;85.6776643484512;100;"16/08/2046"
7.554;23.74;21.98;27.27;1.656;16.41;73.49;85.7586930029362;95.4060935554972;"17/08/2046"
0.379;20.08;18.35;22.02;5.614;5.745;62;73.1662589783325;81.4934435824971;"18/08/2046"
0;20.22;17.74;22.73;2.78;18.47;54.35;70.1977855104718;81.9508298178611;"19/08/2046"
0;22.92;18.8;27.59;4.779;16.79;60.49;78.6855750137785;100;"20/08/2046"
0.2667;24.47;21.86;27.46;2.678;16.41;68.39;84.3669139075317;98.7802471881318;"21/08/2046"
0;24.31;21.98;27.39;1.868;13.61;72.39;85.5005131149659;98.4299606862988;"22/08/2046"
0;25.17;21.79;28.68;1.435;15.33;70.15;83.1053703927329;100;"23/08/2046"
2.254;24.65;21.66;27.59;1.863;11.73;71.46;84.6719654872999;100;"24/08/2046"
0;26.2;21.28;30.88;0.9559;18.22;58.2;76.1232647732031;100;"25/08/2046"
0;26.66;22.71;32.89;4.779;18.1;34.57;47.7905912464806;60.5077854247485;"26/08/2046"
0;25.6;22.99;29.21;2.788;15.63;49.39;60.3597858343914;70.575651969419;"27/08/2046"
0.2667;25.45;22.12;29.22;2.153;14.54;59.02;73.9708774826833;90.3735454546232;"28/08/2046"
0;25.62;22.11;29.64;0.9559;14.29;60.5;74.5174425185273;92.0204542906229;"29/08/2046"
0;25.77;23.53;29.16;1.547;14.54;57.65;71.7448372694869;82.0186974207629;"30/08/2046"
7.86;23.47;22.3;25.49;1.553;7.891;66.75;76.5650135299277;82.1867622401796;"31/08/2046"
0;25.58;21.63;30.9;2.147;19.52;50.81;71.2156657540829;90.3430714221211;"01/09/2046"
0.8186;26.1;23.48;30.92;3.805;8.844;50.38;73.6346257032426;86.0978158042572;"02/09/2046"
0;26.3;24.13;31.58;2.701;18.5;54.94;74.4846847633353;84.7482247405399;"03/09/2046"
0;26.57;23.49;30.91;1.712;13.07;61.65;80.9489915313069;97.2521751717877;"04/09/2046"
0;26.27;25.03;27.5;2.504;5.012;79.54;86.7347022547182;93.351850791637;"05/09/2046"
0;25.73;22.64;28.81;1.191;9.227;66.53;82.3575245716502;99.121453887764;"06/09/2046"
4.5;25.99;21.8;30.21;1.098;17.21;59.9;75.3276083999884;96.8966060681835;"07/09/2046"
0;25.76;22.39;30.36;1.61;18.92;50.89;61.1175872876301;74.8163201322453;"08/09/2046"
0;26.17;21.89;32.2;2.778;19.32;40.8;52.1665858701943;67.4497870041519;"09/09/2046"
0;25.44;21.84;31.24;2.423;16.68;56.14;78.9758646588604;98.0917860349072;"10/09/2046"
4.474;26.61;23.97;31.72;1.606;15.67;60;74.6327293232479;87.3167072684496;"11/09/2046"
0;26.05;20.93;34.08;1.987;19.66;34.01;50.314458140032;68.5076353161061;"12/09/2046"
2.603;24.99;21.84;28.42;1.278;8.096;62.84;83.4862460342121;100;"13/09/2046"
0;25.46;21.66;31.23;3.044;16.68;43.23;61.6642000209211;77.5287500395281;"14/09/2046"
0;25.47;20.84;30.05;2.215;17.96;37.86;48.8818901168023;64.665934990895;"15/09/2046"
0;24.02;20.44;32.73;1.189;18.16;31.92;51.7747881515449;64.3804419075904;"16/09/2046"
0.06667;25.44;20.27;33.16;3.144;19.19;28.28;39.2624301778028;53.7025053831727;"17/09/2046"
0;23.9;20.05;30.92;1.373;16.73;33.57;49.7099470614847;62.8662251290303;"18/09/2046"
0.4589;23.75;19.32;29.16;3.311;13.37;58.78;83.933100605986;100;"19/09/2046"
0.06667;24.72;24.01;28.43;4.536;12.59;68.91;84.1094605541815;87.7621750230265;"20/09/2046"
0;25.47;22.1;29.85;3.129;13.37;58.09;77.0344973187428;94.3432212882865;"21/09/2046"
15.82;24.17;21.51;29;2.679;12.78;61.5;79.1394604257958;92.9775143728426;"22/09/2046"
0.06667;20.1;16.74;22.84;5.429;13.76;46.83;59.9013451296069;73.9475250063867;"23/09/2046"
0;18.56;14.8;23.69;4.351;11.97;37.07;60.1798639859849;76.4256132240044;"24/09/2046"
0;21.79;17.4;26.59;2.504;11.4;50.48;67.0512089382612;88.0746635021654;"25/09/2046"
0.06667;21.26;17.63;27.92;0.6763;12.25;50.64;76.5489351029751;95.9379895742826;"26/09/2046"
0;22.36;17.76;27.91;2.63;10.31;47.59;72.1188025191582;95.8763263194237;"27/09/2046"
0;23.26;19.17;28.03;1.094;12.59;52.84;72.7449342894883;93.4916055736491;"28/09/2046"
0;24.19;20.69;29.48;2.823;12.42;54.88;77.2628697872287;95.5744683466661;"29/09/2046"
0;22.63;21.63;26.05;5.208;9.936;71.91;87.9109763534473;93.4322622802396;"30/09/2046"
1.846;21.92;20.78;24.18;1.356;8.311;75.92;85.2264666357844;91.3932326529659;"01/10/2046"
0;21.54;17.49;25.83;1.851;13.6;59.37;77.5927147823654;99.8065141465301;"02/10/2046"
0;23.32;20.56;27.65;1.658;10.27;66.59;89.7205456650174;100;"03/10/2046"
0.1;23.39;18.86;28.32;1.561;15.01;56.49;83.2804690166207;100;"04/10/2046"
0;22.1;19.31;26.56;1.947;10.08;66.61;83.3773533593234;99.0088137248507;"05/10/2046"
9.476;22.37;21.63;23.24;3.348;5.127;91.35;90.5758149070389;94.7562012194333;"06/10/2046"
32.4;21.55;20.44;22.9;2.611;5.389;90.75;94.2706987777973;100;"07/10/2046"
20.17;21.11;20.44;21.06;2.246;3.455;87.65;89.8182623254539;93.5998839364462;"08/10/2046"
34.04;20.48;20.96;19.97;4.666;3.455;87.21;95.6695488020696;92.8831091582911;"09/10/2046"
14.43;18.57;14.96;19.84;5.107;9.917;78.12;87.0058033106442;100;"10/10/2046"
0.2;14.61;12.27;18.48;2.234;13.31;54.01;71.0373670754582;82.7478448815288;"11/10/2046"
0.6;16.53;12.66;21.04;1.557;7.759;65.29;88.304033116612;100;"12/10/2046"
0;17.5;17.11;19.69;0.998;2.703;82.4;90.2092014277712;92.4618684788962;"13/10/2046"
27.01;18.16;16.94;18.33;0.6803;2.203;91.27;90.1320720930695;97.3472973313696;"14/10/2046"
0.2;16.52;13.84;19.61;1.564;12.02;65.19;75.9603251637606;90.249154014421;"15/10/2046"
3.394;19.74;17.84;22.7;4.34;4.176;79.18;94.4145179498986;100;"16/10/2046"
0;17.49;14.32;18.47;2.922;9.146;57.7;65.4042524484737;80.1019663574012;"17/10/2046"
0;13.87;10.43;16.41;2.856;11.23;51.03;61.3753277075626;76.9891121627747;"18/10/2046"
10.01;15.68;12.03;17.6;5.354;9.146;62.58;68.2425158595556;86.5139977858449;"19/10/2046"
0;12.26;10.19;15.1;2.056;6.677;64.05;74.6112065431676;85.6006703825661;"20/10/2046"
9.476;12.02;9.835;13.06;1.11;1.443;90.16;93.2910967915884;100;"21/10/2046"
0;12.89;12.36;14.24;1.851;6.529;78.28;85.1358306388115;88.1495282280103;"22/10/2046"
0.42;10.67;9.198;14.14;5.464;9.102;63.56;77.3143447056162;85.3372066021241;"23/10/2046"
5.996;11.99;10.87;12.71;2.235;1.851;90.92;96.1622455818506;100;"24/10/2046"
14.64;14.93;14.26;17.5;4.388;3.062;86.46;96.4867776859595;100;"25/10/2046"
0;13.56;12.02;15.3;7.299;7.006;74.84;82.5918599775521;91.3644580671043;"26/10/2046"
7.642;11.03;9.227;10.98;7.312;5.825;78.94;84.7281846874816;95.6017201485039;"27/10/2046"
1.26;9.403;8.306;10.59;5.556;3.834;74;82.2175630481513;88.5523985227009;"28/10/2046"
0;9.42;8.435;10.77;3.776;8.205;69.23;74.062950299289;79.1641189983745;"29/10/2046"
2.8;12.31;9.772;15.55;4.333;4.176;66.78;84.932880619513;100;"30/10/2046"
0;14.6;13.89;17.58;4.051;7.113;63.95;78.7133526861257;82.418932921267;"31/10/2046"
0;12.61;10.98;19.44;2.55;10.88;45.74;73.9636524107475;82.3743716739198;"01/11/2046"
0;12.38;10.58;21.42;3.046;11.97;41.33;69.2640221349695;78.0352415606505;"02/11/2046"
0;13.77;12.54;19.49;4.727;9.153;39.84;64.0939061363124;69.4591858381865;"03/11/2046"
0;12.76;10.82;17.35;2.325;10.26;45.1;63.6989154165777;72.410894478161;"04/11/2046"
0;12.3;10.04;18.32;5.408;10.88;33.64;48.6301308692057;56.5047369861986;"05/11/2046"
0;13.32;12.27;16.54;5.696;7.25;59.19;74.8784880014633;80.213349632674;"06/11/2046"
0;12.86;10.83;16.53;6.283;8.966;45.11;58.5821790615807;66.9876076954157;"07/11/2046"
0;13.31;10.5;15.46;4.288;4.496;66.81;77.3481764319399;93.1140272142959;"08/11/2046"
0;7.964;7.047;12.53;4.84;8.966;41.29;61.8926336126492;65.8996647300651;"09/11/2046"
0;6.454;3.04;12.14;3.377;8.966;35.16;56.244168986087;71.4231406587274;"10/11/2046"
0;7.79;4.09;14.34;3.611;8.966;53.2;82.7481974809994;100;"11/11/2046"
0;11;9.42;15.11;3.911;6.492;59.17;76.2300547503779;84.732100612623;"12/11/2046"
0;12.57;11.38;12.98;2.912;1.338;76.28;79.1953032594098;85.6638632653538;"13/11/2046"
0;12.38;13.41;12.43;2.688;1.111;83.19;88.0903256476817;82.3438943028296;"14/11/2046"
0;11.71;12.42;11.79;3.905;0.7993;88.91;95.8839529229952;91.499004911879;"15/11/2046"
38.14;12.69;13.63;12.63;5.971;0.7361;87.19;98.2758311879557;92.4200965880094;"16/11/2046"
10.71;15.19;13.56;16.41;4.085;4.405;79.21;80.9499027900044;89.957140173721;"17/11/2046"
0;10.09;8.473;12.34;2.809;8.027;60.07;72.6906093773278;81.0644060952556;"18/11/2046"
0;11.01;9.25;15.02;4.425;3.747;59.47;80.2495631890984;90.2878335964282;"19/11/2046"
16.9;10.25;8.255;13.36;3.31;4.496;52.78;67.0338595574424;76.6883640388888;"20/11/2046"
6.017;16.48;15.59;16.42;8.369;5.766;86.41;79.5269810548658;84.1792980177346;"21/11/2046"
0;13.29;10.53;14.75;7.259;6.744;64.25;72.2916438248743;86.7393821957974;"22/11/2046"
0;12.38;11.15;15.79;4.617;2.885;65.37;81.6751012116822;88.5918082899135;"23/11/2046"
0;14.75;13.85;15.59;7.607;6.63;68.59;70.0775923259173;74.2836240876763;"24/11/2046"
5.83;14.3;13.98;15.23;5.844;2.3;79.97;80.9357407549825;82.6327650606469;"25/11/2046"
0;12.58;11.42;13.63;4.725;1.468;79.01;86.1459653819817;92.9965580446997;"26/11/2046"
0;9.763;6.668;11.28;5.852;1.901;69.15;77.5935627719552;95.7746907622161;"27/11/2046"
0;3.836;1.257;5.06;7.884;4.709;67.78;66.8836960125614;80.3798934361074;"28/11/2046"
0;2.158;2.451;4.88;7.091;3.584;59.88;75.2780307432838;73.7192680455033;"29/11/2046"
0;4.094;2.112;5.802;5.871;2.677;54.11;63.4288928632899;73.0047222663124;"30/11/2046"
0;6.53;4.72;9.471;6.27;7.383;51.13;61.7484519630714;70.0225960805274;"01/12/2046"
0.2364;8.1;7.5;10.66;5.09;4.087;60.54;67.9023638193269;70.7405024972949;"02/12/2046"
1.059;10.18;8.67;12.3;5.408;4.311;62.36;69.0142901805213;76.4022329099339;"03/12/2046"
0;11.77;9.854;13.82;7.948;4.802;66.55;80.4483702946964;91.3976181814127;"04/12/2046"
0;12.5;11.46;15.35;8.55;6.866;66.8;73.2404226300408;78.4421953216426;"05/12/2046"
0;9.7;9.71;12.02;6.155;6.866;57.48;68.4955589848593;68.4495477637065;"06/12/2046"
0.125;9.692;9.492;11.61;5.019;5.383;62.5;70.7955745676871;71.7543244061688;"07/12/2046"
0;9.54;8.66;11.38;4.664;7.628;64.27;75.8630196515129;80.5077451078733;"08/12/2046"
0.1415;10.99;9.124;12.33;4.592;3.56;72;77.5108990152422;87.8343297267767;"09/12/2046"
0;6.469;2.741;9.44;1.605;7.628;57.21;77.6544707581161;100;"10/12/2046"
0;7.475;4.03;9.44;3.148;0.7602;77.85;96.8184714436831;100;"11/12/2046"
0;10.65;10.51;12.74;3.591;3.025;84.94;96.4319029440263;97.3369128373905;"12/12/2046"
0;8.38;2.307;10.28;3.948;8.529;63.95;67.3325005419594;100;"13/12/2046"
6.627;6.243;2.18;7.81;3.219;0.8826;79.21;93.3619422270314;100;"14/12/2046"
149.1;8.26;9.71;10.77;5.272;3.56;84.83;100;100;"15/12/2046"
58.81;9.8;10.89;10.26;1.239;0.2895;92.39;90.3841363457124;84.0323942262687;"16/12/2046"
52.39;11.16;10.49;11.34;1.599;0.8826;90.82;90.7936161436028;94.9361999184279;"17/12/2046"
0;9.17;8.386;10.03;5.578;0.668;78.08;85.6810805052857;90.3519073637485;"18/12/2046"
0.1333;4.73;5.02;5.892;5.06;0.1942;67.41;76.2586575295256;74.7282757364935;"19/12/2046"
0;5.22;4.4;7.041;2.859;2.224;68.46;77.1161484533484;81.6682755279542;"20/12/2046"
0;4.282;2.147;5.428;3.289;4.612;65.23;74.4470657645849;86.6092730179967;"21/12/2046"
3.431;7.131;3.56;9.215;4.828;6.189;61.8;69.1652999622186;88.6925011530787;"22/12/2046"
0;4.498;3.01;7.722;5.959;1.918;62.85;84.9415677901636;94.3445087521117;"23/12/2046"
0.24;7.26;6.39;9.241;4.601;2.312;74.68;83.261502928146;88.3967835602188;"24/12/2046"
0;9.7;9.409;10.45;1.722;2.128;80.62;92.2394219274059;94.063085960271;"25/12/2046"
0;7.77;4.86;9.37;2.96;4.612;70.91;80.6384319532566;98.593648609203;"26/12/2046"
16.66;8.382;3.56;13.03;3.723;3.304;67.41;87.5040738743815;100;"27/12/2046"
0.4615;9.16;4.489;12.21;5.693;6.866;49.03;58.8542113463388;81.1599504932474;"28/12/2046"
0;3.848;0.8498;7.337;2.387;4.311;54.17;60.9711463046708;75.5233133423107;"29/12/2046"
0;4.297;3.45;6.964;4.902;4.087;67.69;83.7138298154961;88.8639667647264;"30/12/2046"
0;5.36;3.676;7.553;5.105;5.832;64.04;72.5219516665683;81.6105413026702;"31/12/2046"
0;3.99;1.271;6.243;0.6257;3.524;68.59;78.2186177166605;94.9318644314595;"01/01/2047"
6.074;4.802;1.55;5.723;0.9809;0.4118;82.97;89.936292983769;100;"02/01/2047"
2.002;10.75;8.405;12.53;3.666;3.524;79.23;87.9001751326224;100;"03/01/2047"
