"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
1.367;24.66;20.86;29.93;1.646;11.82;40.14;60.5263453445957;76.2056330797672;"24/09/2090"
0;24.35;21.09;28.83;2.812;12.6;43.64;60.0547510343189;73.1810471804931;"25/09/2090"
0;23.84;20.24;27.3;2.313;11.72;51.43;71.5149464606479;89.063700168778;"26/09/2090"
0;22.88;21.25;27.37;1.46;14.84;57.18;74.2022314913271;81.9517979985643;"27/09/2090"
0;21.86;19.94;27.1;1.377;13.41;60.76;80.9388809559142;91.0823422057973;"28/09/2090"
0;21.94;19.55;27.91;1.552;12.6;58.54;80.4828702180299;93.2416289737972;"29/09/2090"
0.6897;22.9;19.87;27.13;1.679;10.89;52.19;74.4041987310316;89.5812949478837;"30/09/2090"
0;23.37;20.46;28.29;2.635;16.94;53.9;76.7445658714785;91.6553932367558;"01/10/2090"
19.06;21.55;20.46;25.43;1.771;8.018;77.22;98.1986445602055;100;"02/10/2090"
3.344;21.3;17.93;24.76;2.751;3.673;68.12;84.5315208064665;100;"03/10/2090"
0;20.3;17.72;24.36;1.859;13.27;55.93;71.014637781435;83.4204370862877;"04/10/2090"
1.04;20.77;18.34;23.22;0.5313;10.55;57.55;69.7169559236578;81.0808194537654;"05/10/2090"
0;19.18;16.73;24.75;2.381;11.46;46.71;67.9775334769807;79.3079530174087;"06/10/2090"
0;18.36;16.23;23.95;3.081;13.27;46.15;65.8023253892443;75.2921823794162;"07/10/2090"
0;18.75;14.87;23.41;2.358;14.02;48.57;63.3934730601377;81.1027212948636;"08/10/2090"
22.48;17.98;16.4;20.58;1.721;6.28;76.94;88.3115589664518;97.6009001011872;"09/10/2090"
9.125;19.99;18.58;22.84;1.632;7.955;76.27;87.5926766648863;95.6312462247421;"10/10/2090"
19.71;19.97;17.69;21.27;1.457;7.965;81.25;86.4443791023931;99.6820944350418;"11/10/2090"
0;19.8;17.31;23.41;0.9106;11.46;60.99;75.5755982960308;88.3297842826584;"12/10/2090"
0;18.89;16.55;24.16;1.727;10.64;53.72;77.888768727608;90.2688734572845;"13/10/2090"
0;17.98;15.8;22.37;3.551;8.441;54.45;70.6808717242685;81.1661757592408;"14/10/2090"
0.1434;17.44;14.12;21.27;1.635;12.34;58.59;79.5824414683251;98.4264318438865;"15/10/2090"
0;16.67;14.77;18.66;4.457;5.114;63.83;76.7851457160142;86.7201216027805;"16/10/2090"
0;13.8;11.83;17.77;3.551;11.46;53.09;63.5041720440321;72.2557588485061;"17/10/2090"
44.73;14.58;7.586;18.96;4.168;3.186;72.68;92.7595069033215;100;"18/10/2090"
21.46;19.58;18.77;20.7;4.903;5.044;85.46;91.4941981269467;96.2316368752642;"19/10/2090"
20.61;18.36;15.48;20.34;2.003;2.02;79.62;92.5586439954293;100;"20/10/2090"
0;17.34;15.1;21.01;2.635;10.27;61.14;73.9049356711213;85.2563845797283;"21/10/2090"
0;17.07;15.33;21.01;2.941;9.841;55.03;73.4454104911436;82.0680560012713;"22/10/2090"
0;16.68;13.57;21.37;3.175;8.804;57.81;75.2943329358788;91.9745916189708;"23/10/2090"
0;14.95;12.44;18.09;2.625;7.409;52.39;65.2484490605286;76.8263696260834;"24/10/2090"
0;17.83;15.91;22.37;3.338;6.28;53.75;70.6330928499833;79.785657826155;"25/10/2090"
0;17.8;15.94;22.98;1.721;9.238;57.95;79.7464695380766;89.7375861424399;"26/10/2090"
0;17.42;14.59;22.81;1.762;9.841;57.36;78.1842492150142;93.6809511922433;"27/10/2090"
5.03;16.78;14.11;22.13;1.17;8.804;55.92;75.6448294572072;89.7841906029535;"28/10/2090"
0;18.99;13.39;25.8;3.518;8.018;50.27;71.4149847431534;100;"29/10/2090"
0;16.18;13.26;21.27;3.069;8.312;59.21;78.2619678730921;94.4950820296017;"30/10/2090"
0;13.72;10.23;17.53;1.571;6.243;65.93;81.7359842696009;100;"01/11/2090"
0;14.99;12.92;18.67;1.639;7.12;65.07;80.2102034458447;91.7513540289299;"02/11/2090"
0;13.77;11.79;18.02;1.254;6.786;59.76;83.5921976203771;95.1779534976236;"03/11/2090"
0;14.12;11.77;18.98;1.04;10.02;56.52;74.7328658681046;87.1622339933884;"04/11/2090"
3.17;13.93;8.504;21.73;0.4293;10.43;44.95;73.2839574011511;100;"05/11/2090"
0.1579;13.75;8.159;21.54;1.49;9.924;41.05;64.9856420066667;94.2674396468411;"06/11/2090"
0.06667;13.87;10.15;18.34;4.698;7.953;49.42;69.5395110213178;88.8791329885025;"07/11/2090"
0;12.6;9.54;14.65;3.837;9.285;59.89;71.822577529232;88.0208181446627;"08/11/2090"
0.6113;11.14;8.412;15.67;3.847;8.631;48.98;64.3904534507811;77.3374176493596;"09/11/2090"
0;9.079;7.56;11.1;6.507;8.849;47.8;56.2251706197355;62.3393223063471;"10/11/2090"
0;6.864;4.985;9.004;3.326;9.77;51.91;63.8592932646898;72.740889148131;"11/11/2090"
0.8427;8.242;1.539;12.88;0.6317;9.086;44.99;65.9490320031223;100;"12/11/2090"
0;8.329;4.135;12.08;4.536;6.514;46.82;61.2509080072339;81.8527157846304;"13/11/2090"
0;5.718;2.391;10.98;4.233;10.85;30.31;63.1301713704636;79.7875859768326;"14/11/2090"
0;6.508;1.38;9.216;6.638;10.44;56.15;71.4703380042891;100;"15/11/2090"
0;6.508;5.46;9.108;4.755;9.229;54.8;63.9125938300249;68.7248163263739;"16/11/2090"
0;5.889;4.342;8.952;4.764;8.421;46.62;63.8438954966908;71.1201196509499;"17/11/2090"
0;4.765;1.557;7.428;7.933;9.77;53.9;68.5294954237666;86.0336709499945;"18/11/2090"
0;5.54;1.6;9.796;7.289;9.683;52.77;66.0936009042691;87.3138706933945;"19/11/2090"
2.934;4.822;1.477;7.599;1.371;3.993;62.3;67.3673935971382;85.4023580758282;"20/11/2090"
0;5.344;6.478;8.783;0.9422;0.6936;92.42;100;97.5433715586974;"21/11/2090"
0;10.22;9.128;12.68;2.532;2.152;83.18;97.7116002196784;100;"22/11/2090"
0;13.37;12.52;15.18;1.743;2.822;86.78;95.550513021411;100;"23/11/2090"
0;14.99;12.93;17.29;1.734;5.008;78.31;91.8682740313323;100;"24/11/2090"
0;14.71;13.49;16.2;4.715;2.051;86.02;97.0086802013272;100;"25/11/2090"
0;14.33;12.91;15.09;4.515;1.145;94.48;97.7148349304718;100;"26/11/2090"
7.664;13.41;12.61;15.51;3.571;2.336;85.84;97.2403836736194;100;"27/11/2090"
0;14.31;12.24;15.29;1.235;8.289;75.15;80.8533639004191;92.5546821800352;"28/11/2090"
3.543;13.29;12.04;14.49;2.411;1.703;90.39;94.1286322476022;100;"29/11/2090"
0;14.56;13.44;15.81;4.233;5.091;74.42;76.8325452953151;82.6270639286553;"30/11/2090"
0;14.69;13.67;17.06;2.707;2.878;77.51;88.5536161681954;94.6069024484556;"01/12/2090"
3.482;13.19;10.72;14.73;2.514;3.168;82.02;88.758676491235;100;"02/12/2090"
5.605;12.32;12.13;12.67;2.065;1.233;91.6;94.2534271405564;95.4400080741391;"03/12/2090"
11.1;14.2;12.88;16.04;2.974;0.8421;89.97;93.8008610018033;100;"04/12/2090"
0;16.54;16.09;17.34;3.425;0.8421;89.44;89.5469014448023;92.1524925789105;"05/12/2090"
0;15.84;15.42;17.15;3.441;4.981;75.75;89.2537922948531;91.6887071279326;"06/12/2090"
0;16.1;13.04;18.29;3.367;5.392;64.12;77.7006966022937;94.6914154056818;"07/12/2090"
0;14.7;11.44;16.73;1.777;5.759;77.5;88.0774649316514;100;"08/12/2090"
0;16.54;15.95;16.74;2.239;2.336;87.26;89.0272869296487;92.4408771309166;"09/12/2090"
0;15.03;13.84;20.44;1.39;6.568;57.22;80.5475742406491;86.9935909244031;"10/12/2090"
0;13.48;12.29;16.07;0.696;5.602;70.56;91.6085748053704;99.0345325780262;"11/12/2090"
0;13.37;10.91;16.96;3.97;3.113;69.01;87.3710916732747;100;"12/12/2090"
0;8.08;7.727;9.43;8.403;6.118;53.41;62.7203350933642;64.2483535416716;"13/12/2090"
0;9.116;8.226;9.808;5.513;7.431;55.89;60.6635081350222;64.4346524982775;"14/12/2090"
0;11.37;9.68;12.31;5.581;2.783;65.66;81.0802478215755;90.7630593088695;"15/12/2090"
0;8.576;7.642;10.1;6.02;3.168;70.43;79.0094414153938;84.1960935999717;"16/12/2090"
0;6.098;6.669;7.309;8.551;7.431;56.05;65.2466907281356;62.7245225376026;"17/12/2090"
0;5.919;5.385;8.487;6.657;4.981;49.68;60.3451313012554;62.6254036288955;"18/12/2090"
0.1;7.226;4.36;8.835;5.513;5.313;60.18;69.5651972918594;84.8688923779995;"19/12/2090"
0;8.575;8.207;9.808;1.777;5.479;67.44;76.5889707942506;78.5273334568789;"20/12/2090"
1.901;9.12;9.3;10.33;1.131;2.142;65.51;76.7736854061079;75.8469816098546;"21/12/2090"
0;10.61;9.682;12.67;3.737;5.037;66.54;80.7211496876349;85.8959871641668;"22/12/2090"
0.1714;10.23;7.701;12.01;0.6022;5.479;76.92;87.1365232428981;100;"23/12/2090"
0;13.31;12.75;14.44;5.36;4.981;70.51;78.3612850436915;81.2854256150098;"24/12/2090"
0.936;13.3;10.03;17.97;1.39;7.019;61.36;80.4186531149924;99.8371992887324;"25/12/2090"
1.747;11.76;10.02;16.88;2.499;5.037;55.85;82.1781793171506;92.2681504872299;"26/12/2090"
0;10.7;8.336;15;2.968;5.313;63.56;83.2911104877999;97.6548301467537;"27/12/2090"
0;7.624;5.794;12.3;1.982;5.759;55.97;76.6134376275999;86.9022149582074;"28/12/2090"
6.895;10.33;6.67;12.14;6.416;1.979;74.41;87.3736906513017;100;"29/12/2090"
3.555;6.542;5.56;9.132;8.878;5.392;49.71;56.2564556265036;60.2140355530568;"30/12/2090"
0.08333;4.134;4.811;7.404;7.401;5.969;51.21;54.1949958672944;51.6817720635392;"01/01/2091"
0.08;4.146;4.574;6.665;7.844;6.523;57.83;70.8563812243897;68.7590270596087;"02/01/2091"
0;5.58;5.05;6.79;5.084;5.584;61.18;70.2897334960139;72.9329869405433;"03/01/2091"
0.6667;7.104;2.731;6.805;2.04;1.648;82.9;88.7293845656504;100;"04/01/2091"
0;11.86;10.24;13.46;6.7;4.486;70.02;79.9480135475298;89.0376968949859;"05/01/2091"
0.2328;13.35;11.19;16.05;7.825;6.837;64.84;77.4124237045517;89.2396309638674;"06/01/2091"
0;12.44;8.46;14.62;6.894;2.152;68.2;83.7017934471392;100;"07/01/2091"
0;8.54;7.907;9.92;6.911;5.082;63.69;70.5308852411569;73.633589299565;"08/01/2091"
0;8.63;6.52;10.57;6.028;4.779;68.15;79.2302651684977;91.5260997338142;"09/01/2091"
0;10.26;8.99;13.22;8.203;5.255;63.71;78.2864984627704;85.2655685408915;"10/01/2091"
0.08333;5.39;3.374;7.613;9.803;7.908;41.53;55.1100931114233;63.48725896965;"11/01/2091"
0;0.8259;1.41;1.577;9.225;9.806;37.39;41.183490482925;39.4845098046939;"12/01/2091"
0.08;2.418;0.3939;6.597;6.827;8.061;37.76;42.1380798821154;48.7445329510438;"13/01/2091"
0.85;1.997;-0.3624;4.955;4.274;3.539;54.86;82.5287914403008;97.8813792391893;"14/01/2091"
1.989;5.392;3.381;9.05;3.973;6.523;44.22;59.0668861119443;68.0212800312899;"15/01/2091"
0;8.45;6.367;12.31;5.743;1.21;61.1;78.5382422147521;90.576908915397;"16/01/2091"
0;9.81;8.84;11.73;5.05;4.688;70.21;78.5187659416521;83.8240281214587;"17/01/2091"
0.08;13.56;11.59;16.37;5.047;6.837;67.08;83.4102244437931;94.9286497006554;"18/01/2091"
0;12.88;9.672;18.84;2.849;6.837;60.53;88.7563436895053;100;"19/01/2091"
0;12.37;9.866;16.05;3.07;8.061;68.13;90.3145577513611;100;"20/01/2091"
0;12.17;11.34;12.44;1.045;3.533;92.67;92.6490681532383;97.8736618056804;"21/01/2091"
0;12.34;11.21;12.87;1.247;4.688;88.44;94.3454089693193;100;"22/01/2091"
0;12.16;10.9;14.6;3.89;7.538;67.95;81.6359666551032;88.7390706145451;"23/01/2091"
0;12.14;8.621;14.61;4.268;4.759;63.96;76.7231541684425;97.0660473670444;"24/01/2091"
8.679;8.168;6.521;10.39;1.237;1.131;79.7;94.630374892583;100;"25/01/2091"
0;12.97;10.6;16.73;4.547;9.779;62.61;83.2190205218254;97.327900831213;"26/01/2091"
0;13.78;10.17;17.94;5.05;7.658;63.98;80.8797816881493;100;"27/01/2091"
0;14.33;11.19;21.69;2.772;7.805;47.29;71.6568802778866;88.0379981204408;"28/01/2091"
0;13.08;9.854;16.76;4.691;9.292;55.76;73.0739339699418;90.4860549610642;"29/01/2091"
0;10.06;6.444;16.5;2.782;11.2;46.3;71.3031691151356;91.1787874747966;"30/01/2091"
0;9.63;5.208;13.97;1.408;8.691;65.34;83.13484004328;100;"01/02/2091"
0;10.85;10.99;12.99;1.263;3.142;88.36;96.7105442086135;95.8138092828683;"02/02/2091"
0;11.88;8.307;17.06;1.145;7.405;51.25;71.4084316033294;90.7191150333276;"03/02/2091"
0;10.72;6.518;15.89;0.9363;6.818;54.35;75.5010115247211;100;"04/02/2091"
1.676;11.82;4.79;18.85;0.8886;6.696;47.43;67.7757154313403;100;"05/02/2091"
0;10.73;6.483;15.16;2.082;8.993;61.94;83.2638038167653;100;"06/02/2091"
1.54;11.66;11.3;11.6;3.569;3.469;90.68;94.3592680025855;96.6364677589755;"07/02/2091"
3.1;12.76;8.694;15.26;3.535;4.767;79.51;92.0439378268702;100;"08/02/2091"
0;12.8;10.52;15.13;3.553;4.881;76.64;88.0209660178652;100;"09/02/2091"
0;14.37;11.59;17.75;4.855;8.557;47.78;58.0432713649053;69.6262838244681;"10/02/2091"
0;13.34;9.198;16.7;1.744;5.161;65.99;82.0715678302944;100;"11/02/2091"
6.06;12.78;9.285;16.3;2.596;7.516;81.48;92.2435059876773;100;"12/02/2091"
6.848;10.94;9.368;13.14;3.461;3.567;79.58;95.4971804792205;100;"13/02/2091"
1.803;12.81;12.72;14.38;6.523;8.364;64.03;75.7544352908144;76.2027480700465;"14/02/2091"
0;12.43;10.34;13.33;2.925;8.201;59.96;66.5174307694364;76.4025064385888;"15/02/2091"
0.4691;15.19;9.772;18.84;0.6338;9.583;56.94;81.9129177287239;100;"16/02/2091"
2.334;13.5;11.06;16.65;3.03;8.362;77.44;82.1464975677813;96.4573164002492;"17/02/2091"
0;12.11;11.85;14.27;7.208;6.43;61.62;72.39839626881;73.6509986790533;"18/02/2091"
0;11.5;9.735;13.67;3.566;7.405;64.93;78.9193157334278;88.7796696662167;"19/02/2091"
0;13.14;8.885;15.19;3.896;5.165;72.1;77.8128939152117;100;"20/02/2091"
0;15.79;13.57;17.58;5.593;8.364;61.19;69.262538325931;79.9377891590326;"21/02/2091"
0;14.9;11.01;17.17;3.909;5.783;66.07;72.8177580001176;93.9367857339531;"22/02/2091"
1.173;13.13;9.606;16.32;2.354;7.405;81.23;89.8411573804281;100;"23/02/2091"
2.5;12.06;9.052;15.27;1.65;3.601;82.35;92.0845619226301;100;"24/02/2091"
0;14.53;11.1;20.39;3.364;8.201;53.45;91.8381369913612;100;"25/02/2091"
0;12.86;7.446;17.63;2.933;11.42;61.12;87.9391653067261;100;"26/02/2091"
0;12.7;9.2;14.12;3.558;11.28;60.35;63.5172061534166;80.1705684426832;"27/02/2091"
0;10.4;8.343;12.81;4.333;14.7;50.59;55.3278048930966;63.553085363886;"28/02/2091"
0;7.87;4.933;11.86;3.624;12.9;49.83;68.6223517060418;84.0465739027981;"01/03/2091"
0;8.469;5.184;11.71;3.095;7.365;58.58;70.812625657192;88.768044331495;"02/03/2091"
0.1993;10.77;9.569;13.64;0.7979;7.114;66.52;80.9995390786049;87.780927359535;"03/03/2091"
0;11.99;7.246;13.77;1.805;8.223;73.45;91.6268391509736;100;"04/03/2091"
0.2;12.98;9.39;15.58;2.291;6.407;67.18;86.4554115207788;100;"05/03/2091"
0.8;13.31;10.51;17.93;2.826;7.642;59.02;79.4703723660301;95.6049392993586;"06/03/2091"
0;9.438;7.008;12.02;6.628;10.96;52.28;62.4071517633617;73.6224236859128;"07/03/2091"
0;10.26;4.324;14.45;1.518;12.9;52.22;70.9418394668464;100;"08/03/2091"
0;13.45;10.14;18.38;1.509;8.271;51.82;71.0230996723033;88.3863319880146;"09/03/2091"
0;11.45;8.968;14.01;5.981;11.65;53.92;61.3442952583535;72.4291967049708;"10/03/2091"
0;10.44;8.437;15.19;5.971;7.754;54.7;68.5466054188098;78.445326832094;"11/03/2091"
0;10.18;8.956;13.07;6.546;11.49;56.02;67.8994641323753;73.726966592699;"12/03/2091"
0;12.75;11.32;16;4.961;15.19;65.09;79.9026441504104;87.804487601442;"13/03/2091"
0;13.58;11.6;18.56;4.982;15.19;43.6;64.7552265070735;73.7447717414078;"14/03/2091"
0;13.58;10.49;18.41;6.606;15.51;43.29;59.3170448635183;72.7244692473911;"15/03/2091"
0;14.4;12.15;17.93;6.409;14.51;47.48;59.6096904165521;69.0433314182177;"16/03/2091"
0;13.7;10.27;21.68;2.733;15.51;32.16;59.3128835685871;74.3752397868677;"17/03/2091"
0;12.51;6.748;18.08;2.48;16.27;51.89;71.1133128557537;100;"18/03/2091"
5.241;10.42;8.77;11.77;3.234;4.196;83.02;92.8771806561965;100;"19/03/2091"
0;11.03;7.97;13.75;2.323;12.01;58.97;70.9847947769335;87.2202967290572;"20/03/2091"
5.684;10.77;7.94;12.94;2.097;5.613;61.42;77.7086175811709;94.0361316482183;"21/03/2091"
0;11.36;6.098;16.25;2.395;18.98;42.48;54.7036333166442;78.129795266812;"22/03/2091"
1.4;10.91;7.24;13.07;3.106;6.353;71.18;88.5051493749396;100;"23/03/2091"
17.73;10.26;9.69;11.35;4.276;2.861;82.94;99.4072851668572;100;"24/03/2091"
3.485;12.66;10.51;13.88;3.342;5.96;76.76;87.6198985181235;100;"25/03/2091"
2.504;12.75;11.59;12.17;2.294;5.784;93.11;98.7527210758291;100;"26/03/2091"
7.218;12.38;11.57;13.16;1.768;5.574;91.22;100;100;"27/03/2091"
4.671;14.39;9.954;18.16;1.352;13.38;65.2;83.4479425166788;100;"28/03/2091"
0.9004;11.25;10.24;14.11;4.476;8.424;51.07;66.4133248520643;71.0368244886933;"29/03/2091"
0;11.94;6.765;16.56;3.53;20.28;33.66;40.1718130380387;56.9367737309052;"30/03/2091"
2.915;13.32;11.66;14.99;3.042;2.627;78.61;87.3049492894944;97.3663085372441;"01/04/2091"
0;16.73;14.85;20.44;2.341;7.549;67.46;83.7400945281453;94.4476001885451;"02/04/2091"
0;17.66;13.63;23.48;2.517;15.03;54.48;78.9366943443262;100;"03/04/2091"
0;17.81;14.67;22.26;1.856;17.54;57.13;77.6105451696039;94.8187684900608;"04/04/2091"
0.7;15.89;12.98;17.96;3.282;4.078;78.45;86.5134844773015;100;"05/04/2091"
0;12.05;9.76;14.19;8.698;12.39;44.53;58.5536748187306;68.193030116337;"06/04/2091"
1.2;11.57;7.278;17.85;6.056;17.54;17.53;38.3087145610418;51.1501108483446;"07/04/2091"
0;13.15;7.58;18.73;4.111;19.69;34.28;50.6056800014968;73.4351690274104;"08/04/2091"
1.314;13.32;8.86;18.9;2.167;21.07;42.61;61.3862924691757;82.5639453171132;"09/04/2091"
0;13.49;10.59;15.77;1.866;4.601;78.17;86.437066019256;100;"10/04/2091"
0;15.43;13.23;20.23;4.113;7.408;59.56;82.1098860099664;94.6804088531863;"11/04/2091"
0;12.33;10.76;14.73;9.15;13.32;47.21;54.3110341555526;60.2602147178686;"12/04/2091"
0;12.31;9.54;14.99;8.557;14.45;43.19;53.9954041959687;64.9237392505818;"13/04/2091"
0;12.2;9.04;13.38;8.621;16.86;39.87;50.6832080374714;62.5758448349357;"14/04/2091"
0.8471;13.12;7.582;17.66;6.061;19.69;30.71;40.7281353258279;58.9777650652646;"15/04/2091"
0;16.12;10.59;25.56;5.358;20.78;20.61;39.094315686312;56.0851147603432;"16/04/2091"
0;16.94;12.37;22.26;5.362;19.69;38.07;56.3398538674961;75.6836674462931;"17/04/2091"
0;13.77;10.77;17.38;5.191;22.57;44.99;58.7950073890507;71.6311303713503;"18/04/2091"
0;13.93;8.867;19.01;4.959;21.6;40.26;52.666122845104;73.6706234292867;"19/04/2091"
0;13.6;10.76;16.77;5.301;19.87;55.79;72.2681948077934;87.1350592214406;"20/04/2091"
0;13.36;10.5;17.38;2.337;13.95;50.65;64.8828246181283;78.3631631209241;"21/04/2091"
0;14.38;9.628;17.85;2.026;9.017;60.02;74.4991939173328;100;"22/04/2091"
0;11.81;11.48;14.43;3.38;4.029;63.39;76.9056043638425;78.602950269782;"23/04/2091"
0;13.02;10.39;16.25;5.051;14.34;43.98;57.3739654353511;68.2716000108698;"24/04/2091"
0.2667;14.1;8.96;20.01;4.85;23.79;38.06;51.3993209327164;72.2405795849982;"25/04/2091"
0;17.5;13.27;23.11;3.173;24.43;41.83;56.2279575295051;73.7760913430255;"26/04/2091"
0;16.94;12.58;23.2;2.701;23.79;44.48;65.120529429042;86.2802014012758;"27/04/2091"
0;17.5;12.55;23.52;2.604;27.23;43.62;57.9962860489113;79.770137859651;"28/04/2091"
0.1;18.31;13.27;23.55;2.409;25.23;46.99;56.0891098015491;77.4435115358744;"29/04/2091"
0.36;18.19;13.33;23.48;2.701;25.71;45.62;56.2479491201626;76.7786528918566;"30/04/2091"
0;19.57;12.9;28.32;1.875;23.65;33.01;46.870707464966;71.7271061321074;"01/05/2091"
0;17.12;12.01;21.55;5.253;20.37;36.38;49.3735916582671;68.696307233203;"02/05/2091"
0;8.333;7.66;11.31;7.166;11.11;37.49;54.9058303411946;57.4822010177915;"03/05/2091"
0;10.16;7.361;13.55;2.083;15.29;52.73;66.1780567080151;79.9887187152359;"04/05/2091"
37.58;12.73;6.485;14.17;1.976;5.547;68.18;62.1074453747905;94.5290741849194;"05/05/2091"
33.7;13.92;11.62;14.76;2.2;7.124;89.43;91.2263254296062;100;"06/05/2091"
6.357;15.59;12.57;19.93;1.986;12.71;63.91;90.6574599989857;100;"07/05/2091"
0;16.5;12.11;18.85;1.039;17.63;63.88;73.591292259493;97.7926385297902;"08/05/2091"
15.05;15.71;14.3;19.2;0.8364;10.49;79.15;95.8802615785825;100;"09/05/2091"
6.563;14.72;12.47;15.83;1.696;7.72;84.87;94.2893573538464;100;"10/05/2091"
0.9;16.96;15.66;19.61;1.048;25.29;65.78;80.5280352385462;87.4851306051206;"11/05/2091"
0;17.36;13.9;20.99;1.928;24.8;58.46;75.4887094436108;94.2286453386127;"12/05/2091"
0;17.32;14.03;20.37;2.803;20.37;71.64;87.0376139344539;100;"13/05/2091"
0;18.06;16.83;19.72;2.406;11.99;86.51;88.8123410155291;95.9886343194027;"14/05/2091"
0;18.89;19.15;20.99;2.191;10.58;86.97;91.7041303907024;90.2283384991737;"15/05/2091"
0;20.63;17.91;23.6;2.652;17.27;70.8;80.7782931212753;95.6895311134575;"16/05/2091"
0;20.77;17.08;25.04;2.215;10.36;63.79;83.1419560157253;100;"17/05/2091"
0;19.94;18.19;23.47;4.837;20.78;54.73;68.4306813715138;76.3236840468069;"18/05/2091"
0.1;17.91;14.4;21.3;5.399;28.94;51.93;61.6780571085663;77.1647442442267;"19/05/2091"
0.1;17.93;13.68;22.21;2.373;28.94;55.83;66.3432352154969;87.0812397115747;"20/05/2091"
8.555;16.96;14.64;19.97;3.345;9.372;74.34;93.3450628367231;100;"21/05/2091"
3.546;17.35;15.06;18.93;2.712;25.88;60.11;70.1644913029377;81.2014039473988;"22/05/2091"
21.16;15.84;12.83;17.73;2.713;4.241;79.17;89.715637202223;100;"23/05/2091"
5.373;16.44;14.19;20.52;3.424;19.26;60.27;69.9596428394915;80.8398827991476;"24/05/2091"
0;15.36;12.78;18.3;5.1;26.09;56.59;65.3991849249145;77.3167291958951;"25/05/2091"
0;16.51;12.01;20.62;1.045;23.65;57.86;73.6833002736157;98.6253661917768;"26/05/2091"
0;16.05;14.48;16.89;1.873;5.107;75.5;84.4092132192624;93.3709797673859;"27/05/2091"
0;18.27;13.8;20.86;7.193;24.18;55.03;59.2034555876651;78.7707898516247;"28/05/2091"
0;17.23;15.48;20.86;4.99;17.94;61.22;73.475973270223;82.1433935696836;"29/05/2091"
2.597;17.92;14.49;21.8;2.057;23.09;65.99;84.9156634498161;100;"30/05/2091"
0;17.11;15.89;18.41;3.748;6.67;80.4;93.5476898792807;100;"01/06/2091"
0;19.15;15.88;21.43;1.37;26.28;69.27;82.8807539308371;100;"02/06/2091"
0;20.81;17.44;25.72;2.391;24.8;61.49;80.4845365371969;99.3042285358687;"03/06/2091"
0.1305;19.88;17.87;21.9;2.96;26.52;60.34;69.7458528115312;79.0772267384202;"04/06/2091"
0.525;19.76;16.98;22.93;2.489;27.7;53.96;67.1329796383034;79.9206800738297;"05/06/2091"
0;19.95;16.11;24.94;3.08;30.5;49.81;68.0037826120217;86.5786681516044;"06/06/2091"
0;19.75;15.47;23.73;4.347;25.69;53.03;65.6032243966368;85.9424189975527;"07/06/2091"
0;20.24;15.24;23.04;3.546;17.65;61.71;71.2784277372333;97.6863897186863;"08/06/2091"
11.03;19.23;17.73;21.75;2.044;9.251;71.09;86.7089997541523;95.2546177911947;"09/06/2091"
16.59;19.77;19.29;22.3;2.393;4.898;93.1;95.0873111871112;97.9667788141686;"10/06/2091"
13.8;20.07;18.12;23.6;1.804;2.072;90.34;91.0460282031732;100;"11/06/2091"
0;20.96;18.46;24.24;2.763;20.46;70.15;85.7887839891996;100;"12/06/2091"
0;23.87;20.58;27.69;2.296;24.8;63.4;77.0551590010301;94.1399663012995;"13/06/2091"
0;24.24;21.7;27.75;2.044;20.9;68.91;82.8453530270252;96.6115090448072;"14/06/2091"
0;24.8;20.59;30.15;1.8;27.44;55.98;75.5356904148838;97.5092235437011;"15/06/2091"
0;26.83;23.25;32.83;1.61;25.28;52.32;71.6883785413762;88.7292968611861;"16/06/2091"
0;27.52;25.1;31.04;1.7;24.34;56.45;70.8863634462972;81.7649122705703;"17/06/2091"
0;27.17;24.2;30.32;2.157;28.01;58.5;72.5798293507005;86.5516181709338;"18/06/2091"
0;25.98;23.31;28.1;5.71;20.46;63.38;71.4895089539892;83.8542531525818;"19/06/2091"
0.06;22.96;20.81;25.72;6.218;27.7;50.69;64.133552861034;73.1255714996114;"20/06/2091"
0;24.02;18.95;29.14;3.422;28.01;45.95;61.4184697204377;83.7725365515612;"21/06/2091"
0;25.49;23.15;28.71;5.13;26.52;53.92;63.2032474031455;72.7126178710399;"22/06/2091"
0;24.77;21.59;28.22;2.502;30.5;48.52;57.7311246243889;69.9614311016231;"23/06/2091"
0;25.8;20.28;28.99;3.748;27.7;58.49;69.8515559638769;97.5432392502218;"24/06/2091"
0;24.91;23.22;28.2;4.312;23.57;63.52;74.834803363314;82.8230090980846;"25/06/2091"
0;25.67;23.31;29.17;1.8;24.8;63.82;75.6315233626777;87.0991224191786;"26/06/2091"
0;25.98;24.54;30.14;2.712;30.5;52.9;66.7332483446946;72.6997077382564;"27/06/2091"
0;25.83;22.71;29.15;3.965;27.7;61.36;71.5393160008309;86.2457312249343;"28/06/2091"
0;26.08;25.42;29.54;3.078;26.52;63.75;77.4367369047788;80.5246923007719;"29/06/2091"
0;27.27;25.5;32.86;2.527;23.92;61.86;72.3357721161846;80.2928935565614;"30/06/2091"
2.869;26.84;23.7;29.36;2.466;27.12;61.25;74.0452401187248;89.246047277506;"01/07/2091"
0.64;27.24;22.9;30;2.569;23.74;56.34;70.7956234385717;91.6776440834907;"02/07/2091"
0;28.07;26.73;31.37;2.2;31.76;60.72;69.9360679292541;75.6399751047292;"03/07/2091"
